date,update_hour,interval,previous_kwh,new_kwh,increase_kwh,decrease_kwh,price
2025-08-02,18,111,578.6319033607678,578.6319033607678,0.0,0.0,1.2522
2025-08-02,18,112,397.75872706035943,397.75872706035943,0.0,0.0,1.2881
2025-08-02,18,113,0.0,0.0,0.0,0.0,1.3466
2025-08-02,18,114,0.0,0.0,0.0,0.0,1.3523
2025-08-02,18,115,0.0,0.0,0.0,0.0,1.3445
2025-08-02,18,116,0.0,0.0,0.0,0.0,1.3483
2025-08-02,18,117,0.0,0.0,0.0,0.0,1.349
2025-08-02,18,118,0.0,0.0,0.0,0.0,1.3473
2025-08-02,18,119,0.0,0.0,0.0,0.0,1.3482
2025-08-02,18,120,0.0,0.0,0.0,0.0,1.3513
2025-08-02,18,121,0.0,0.0,0.0,0.0,1.34
2025-08-02,18,122,0.0,0.0,0.0,0.0,1.3489
2025-08-02,18,123,0.0,0.0,0.0,0.0,1.3952
2025-08-02,18,124,636.7320300175573,641.0592125471718,4.327182529614447,0.0,1.2226
2025-08-02,18,125,659.1009288279569,704.6696012413308,45.568672413373974,0.0,0.9332
2025-08-02,18,126,689.6833865246417,700.5103335328376,10.82694700819593,0.0,0.9068
2025-08-02,18,127,692.3152208333335,693.2090889495123,0.8938681161788509,0.0,0.9371
2025-08-02,18,128,688.8089206337584,688.8089206337584,0.0,0.0,0.9371
2025-08-02,18,129,658.6076301356824,703.2835160629496,44.675885927267245,0.0,0.9871
2025-08-02,18,130,626.9206569444447,626.9206569444447,0.0,0.0,0.7764
2025-08-02,18,131,545.9168291666666,545.9168291666666,0.0,0.0,0.4209
2025-08-02,18,132,957.0906044238677,957.0906044238677,0.0,0.0,0.3859
2025-08-02,18,133,603.1270736111112,603.1270736111112,0.0,0.0,0.4368
2025-08-02,18,134,589.4606152777778,589.4606152777778,0.0,0.0,0.4198
2025-08-02,18,135,636.6087111111111,636.6087111111111,0.0,0.0,0.4186
2025-08-02,18,136,626.6511236111111,626.6511236111111,0.0,0.0,0.4241
2025-08-02,18,137,612.2934944444445,612.2934944444445,0.0,0.0,0.4237
2025-08-02,18,138,632.9391402777777,632.9391402777777,0.0,0.0,0.4248
2025-08-02,18,139,635.5825069444445,635.5825069444445,0.0,0.0,0.424
2025-08-02,18,140,558.8054027777778,558.8054027777778,0.0,0.0,0.422
2025-08-02,18,141,487.21231527777775,487.21231527777775,0.0,0.0,0.424
2025-08-02,18,142,574.441888888889,574.441888888889,0.0,0.0,0.4271
2025-08-02,18,143,735.0607708333333,735.0607708333333,0.0,0.0,0.4276
2025-08-03,6,36,0.0,0.0,0.0,0.0,0.9368
2025-08-03,6,37,0.0,0.0,0.0,0.0,0.8758
2025-08-03,6,38,0.0,0.0,0.0,0.0,0.8759
2025-08-03,6,39,0.0,0.0,0.0,0.0,0.8601
2025-08-03,6,40,0.0,0.0,0.0,0.0,0.8442
2025-08-03,6,41,0.0,0.0,0.0,0.0,0.8334
2025-08-03,6,42,0.0,0.0,0.0,0.0,0.8092
2025-08-03,6,43,0.0,0.0,0.0,0.0,0.7972
2025-08-03,6,44,0.0,0.0,0.0,0.0,0.7644
2025-08-03,6,45,0.0,0.0,0.0,0.0,0.6899
2025-08-03,6,46,0.0,0.0,0.0,0.0,0.86
2025-08-03,6,47,0.0,0.0,0.0,0.0,1.1617
2025-08-03,6,48,0.0,0.0,0.0,0.0,1.1683
2025-08-03,6,49,0.0,0.0,0.0,0.0,1.0956
2025-08-03,6,50,0.0,0.0,0.0,0.0,1.0849
2025-08-03,6,51,0.0,0.0,0.0,0.0,1.061
2025-08-03,6,52,0.0,0.0,0.0,0.0,1.043
2025-08-03,6,53,0.0,0.0,0.0,0.0,1.036
2025-08-03,6,54,0.0,0.0,0.0,0.0,1.0147
2025-08-03,6,55,0.0,0.0,0.0,0.0,0.9922
2025-08-03,6,56,0.0,0.0,0.0,0.0,0.97
2025-08-03,6,57,0.0,0.0,0.0,0.0,0.9422
2025-08-03,6,58,0.0,0.0,0.0,0.0,0.9569
2025-08-03,6,59,0.0,0.0,0.0,0.0,0.9977
2025-08-03,6,60,0.0,0.0,0.0,0.0,0.9919
2025-08-03,6,61,0.0,0.0,0.0,0.0,0.9588
2025-08-03,6,62,0.0,0.0,0.0,0.0,0.9549
2025-08-03,6,63,0.0,0.0,0.0,0.0,0.9839
2025-08-03,6,64,0.0,0.0,0.0,0.0,0.799
2025-08-03,6,65,0.0,0.0,0.0,0.0,0.5025
2025-08-03,6,66,0.0,0.0,0.0,0.0,0.4662
2025-08-03,6,67,0.0,0.0,0.0,0.0,0.5007
2025-08-03,6,68,0.0,0.0,0.0,0.0,0.4827
2025-08-03,6,69,0.0,0.0,0.0,0.0,0.4785
2025-08-03,6,70,0.0,0.0,0.0,0.0,0.4662
2025-08-03,6,71,0.0,425.51741451130533,425.51741451130533,0.0,0.4432
2025-08-03,6,72,0.0,420.8729673780483,420.8729673780483,0.0,0.4411
2025-08-03,6,73,0.0,169.97919878453934,169.97919878453934,0.0,0.4551
2025-08-03,6,74,0.0,315.0937823209042,315.0937823209042,0.0,0.4463
2025-08-03,6,75,0.0,322.08472465821274,322.08472465821274,0.0,0.4113
2025-08-03,6,76,0.0,0.0,0.0,0.0,0.5682
2025-08-03,6,77,0.0,0.0,0.0,0.0,0.8279
2025-08-03,6,78,0.0,0.0,0.0,0.0,0.8636
2025-08-03,6,79,0.0,0.0,0.0,0.0,0.8416
2025-08-03,6,80,0.0,0.0,0.0,0.0,0.8618
2025-08-03,6,81,0.0,0.0,0.0,0.0,0.8623
2025-08-03,6,82,0.0,0.0,0.0,0.0,0.9026
2025-08-03,6,83,0.0,0.0,0.0,0.0,0.9754
2025-08-03,6,84,0.0,0.0,0.0,0.0,1.0002
2025-08-03,6,85,0.0,0.0,0.0,0.0,0.9978
2025-08-03,6,86,0.0,0.0,0.0,0.0,1.0271
2025-08-03,6,87,0.0,0.0,0.0,0.0,1.0906
2025-08-03,6,88,0.0,0.0,0.0,0.0,0.9376
2025-08-03,6,89,21.63886944444448,195.41041732610415,173.77154788165967,0.0,0.6694
2025-08-03,6,90,159.34067083333275,276.96811393607493,117.62744310274218,0.0,0.66
2025-08-03,6,91,163.36867899819725,186.63333669085694,23.264657692659682,0.0,0.7217
2025-08-03,6,92,131.88431805555547,275.91169955721864,144.02738150166317,0.0,0.7308
2025-08-03,6,93,156.4158511167652,332.55610491267237,176.14025379590717,0.0,0.7534
2025-08-03,6,94,234.2922486111113,395.530696293112,161.2384476820007,0.0,0.7823
2025-08-03,6,95,399.3868680555554,499.46051168864904,100.07364363309364,0.0,0.8055
2025-08-03,6,96,391.0989791666666,528.0250345063408,136.92605533967424,0.0,0.8271
2025-08-03,6,97,466.31303194444445,477.59347661680454,11.28044467236009,0.0,0.8519
2025-08-03,6,98,629.1947180555555,629.1947180555555,0.0,0.0,0.8791
2025-08-03,6,99,671.7436208333332,671.7436208333332,0.0,0.0,0.9024
2025-08-03,6,100,699.2193069444445,699.2193069444445,0.0,0.0,0.9163
2025-08-03,6,101,772.997676388889,772.997676388889,0.0,0.0,0.9264
2025-08-03,6,102,822.7543958333331,822.7543958333331,0.0,0.0,0.9462
2025-08-03,6,103,831.2459874999998,831.2459874999998,0.0,0.0,0.9742
2025-08-03,6,104,843.4608895576143,843.4608895576143,0.0,0.0,0.9862
2025-08-03,6,105,946.3339208333332,946.3339208333332,0.0,0.0,0.976
2025-08-03,6,106,890.19,890.19,0.0,0.0,1.0742
2025-08-03,6,107,752.4484708333333,752.4484708333333,0.0,0.0,1.2313
2025-08-03,6,108,772.5226083333336,772.5226083333336,0.0,0.0,1.2561
2025-08-03,6,109,865.7934944444446,865.7934944444446,0.0,0.0,1.2447
2025-08-03,6,110,904.4573861111111,904.4573861111111,0.0,0.0,1.2545
2025-08-03,6,111,955.1288277777776,955.1288277777776,0.0,0.0,1.2522
2025-08-03,6,112,968.7463402777777,968.7463402777777,0.0,0.0,1.2881
2025-08-03,6,113,175.79509444444454,219.29068757137998,43.49559312693543,0.0,1.3466
2025-08-03,6,114,204.4845458333334,204.4845458333334,0.0,0.0,1.3523
2025-08-03,6,115,518.3492228395081,518.3492228395081,0.0,0.0,1.3445
2025-08-03,6,116,182.8321708333334,182.8321708333334,0.0,0.0,1.3483
2025-08-03,6,117,176.52800138888904,176.52800138888904,0.0,0.0,1.349
2025-08-03,6,118,227.56491250000022,227.56491250000022,0.0,0.0,1.3473
2025-08-03,6,119,235.27452916666675,235.27452916666675,0.0,0.0,1.3482
2025-08-03,6,120,170.07834305555548,170.07834305555548,0.0,0.0,1.3513
2025-08-03,6,121,862.9078430555556,862.9078430555556,0.0,0.0,1.34
2025-08-03,6,122,212.2696097222224,212.2696097222224,0.0,0.0,1.3489
2025-08-03,6,123,202.72084305555563,202.72084305555563,0.0,0.0,1.3952
2025-08-03,6,124,908.9394138888887,908.9394138888887,0.0,0.0,1.2226
2025-08-03,6,125,924.1165472222222,924.1165472222222,0.0,0.0,0.9332
2025-08-03,6,126,990.2225063271601,990.2225063271601,0.0,0.0,0.9068
2025-08-03,6,127,956.5135402777777,956.5135402777777,0.0,0.0,0.9371
2025-08-03,6,128,958.2905236111111,969.3689363895982,11.078412778487063,0.0,0.9371
2025-08-03,6,129,917.4926694444446,917.4926694444446,0.0,0.0,0.9871
2025-08-03,6,130,984.0789152777778,951.6581697426421,0.0,32.420745535135666,0.7764
2025-08-03,6,131,813.9726819444444,813.9726819444444,0.0,0.0,0.4209
2025-08-03,6,132,1244.298472582304,1244.298472582304,0.0,0.0,0.3859
2025-08-03,6,133,812.2976791666667,812.2976791666667,0.0,0.0,0.4368
2025-08-03,6,134,826.9059125000001,826.9059125000001,0.0,0.0,0.4198
2025-08-03,6,135,765.2741124999998,765.2741124999998,0.0,0.0,0.4186
2025-08-03,6,136,749.1381874999998,749.1381874999998,0.0,0.0,0.4241
2025-08-03,6,137,770.6917347222223,770.6917347222223,0.0,0.0,0.4237
2025-08-03,6,138,791.7720250000002,791.7720250000002,0.0,0.0,0.4248
2025-08-03,6,139,774.2217041666668,774.2217041666668,0.0,0.0,0.424
2025-08-03,6,140,794.0423027777778,794.0423027777778,0.0,0.0,0.422
2025-08-03,6,141,787.3494597222224,787.3494597222224,0.0,0.0,0.424
2025-08-03,6,142,769.6894749999999,769.6894749999999,0.0,0.0,0.4271
2025-08-03,6,143,757.8723583333334,757.8723583333334,0.0,0.0,0.4276
2025-08-03,12,72,420.8729673780483,0.0,0.0,420.8729673780483,0.4411
2025-08-03,12,73,169.97919878453934,0.0,0.0,169.97919878453934,0.4551
2025-08-03,12,74,315.0937823209042,0.0,0.0,315.0937823209042,0.4463
2025-08-03,12,75,322.08472465821274,0.0,0.0,322.08472465821274,0.4113
2025-08-03,12,76,0.0,0.0,0.0,0.0,0.5682
2025-08-03,12,77,0.0,0.0,0.0,0.0,0.8279
2025-08-03,12,78,0.0,0.0,0.0,0.0,0.8636
2025-08-03,12,79,0.0,0.0,0.0,0.0,0.8416
2025-08-03,12,80,0.0,0.0,0.0,0.0,0.8618
2025-08-03,12,81,0.0,0.0,0.0,0.0,0.8623
2025-08-03,12,82,0.0,0.0,0.0,0.0,0.9026
2025-08-03,12,83,0.0,0.0,0.0,0.0,0.9754
2025-08-03,12,84,0.0,0.0,0.0,0.0,1.0002
2025-08-03,12,85,0.0,0.0,0.0,0.0,0.9978
2025-08-03,12,86,0.0,0.0,0.0,0.0,1.0271
2025-08-03,12,87,0.0,0.0,0.0,0.0,1.0906
2025-08-03,12,88,0.0,0.0,0.0,0.0,0.9376
2025-08-03,12,89,195.41041732610415,20.312367287428426,0.0,175.09805003867572,0.6694
2025-08-03,12,90,276.96811393607493,40.794344096606665,0.0,236.17376983946826,0.66
2025-08-03,12,91,186.63333669085694,108.49883364325092,0.0,78.13450304760602,0.7217
2025-08-03,12,92,275.91169955721864,119.2243475765024,0.0,156.68735198071624,0.7308
2025-08-03,12,93,332.55610491267237,224.36934444037865,0.0,108.18676047229371,0.7534
2025-08-03,12,94,395.530696293112,322.01719201408287,0.0,73.51350427902912,0.7823
2025-08-03,12,95,499.46051168864904,356.63926595268885,0.0,142.8212457359602,0.8055
2025-08-03,12,96,528.0250345063408,418.732141069211,0.0,109.2928934371298,0.8271
2025-08-03,12,97,477.59347661680454,477.59347661680454,0.0,0.0,0.8519
2025-08-03,12,98,629.1947180555555,604.933396884668,0.0,24.261321170887527,0.8791
2025-08-03,12,99,671.7436208333332,567.0801785130112,0.0,104.66344232032202,0.9024
2025-08-03,12,100,699.2193069444445,614.5502041876368,0.0,84.66910275680766,0.9163
2025-08-03,12,101,772.997676388889,743.6767839899243,0.0,29.320892398964702,0.9264
2025-08-03,12,102,822.7543958333331,783.6057090942834,0.0,39.14868673904971,0.9462
2025-08-03,12,103,831.2459874999998,800.6352193957342,0.0,30.610768104265617,0.9742
2025-08-03,12,104,843.4608895576143,782.3645567153426,0.0,61.09633284227175,0.9862
2025-08-03,12,105,946.3339208333332,946.3339208333332,0.0,0.0,0.976
2025-08-03,12,106,890.19,890.19,0.0,0.0,1.0742
2025-08-03,12,107,752.4484708333333,747.6542669320024,0.0,4.794203901330889,1.2313
2025-08-03,12,108,772.5226083333336,772.5226083333336,0.0,0.0,1.2561
2025-08-03,12,109,865.7934944444446,859.6426646202628,0.0,6.150829824181756,1.2447
2025-08-03,12,110,904.4573861111111,864.5711365165837,0.0,39.886249594527385,1.2545
2025-08-03,12,111,955.1288277777776,900.9409758538708,0.0,54.187851923906805,1.2522
2025-08-03,12,112,968.7463402777777,925.5346825922793,0.0,43.21165768549838,1.2881
2025-08-03,12,113,219.29068757137998,219.29068757137998,0.0,0.0,1.3466
2025-08-03,12,114,204.4845458333334,150.3480130115089,0.0,54.13653282182452,1.3523
2025-08-03,12,115,518.3492228395081,518.3492228395081,0.0,0.0,1.3445
2025-08-03,12,116,182.8321708333334,182.8321708333334,0.0,0.0,1.3483
2025-08-03,12,117,176.52800138888904,176.52800138888904,0.0,0.0,1.349
2025-08-03,12,118,227.56491250000022,227.56491250000022,0.0,0.0,1.3473
2025-08-03,12,119,235.27452916666675,235.27452916666675,0.0,0.0,1.3482
2025-08-03,12,120,170.07834305555548,170.07834305555548,0.0,0.0,1.3513
2025-08-03,12,121,862.9078430555556,851.5282709111139,0.0,11.379572144441795,1.34
2025-08-03,12,122,212.2696097222224,212.2696097222224,0.0,0.0,1.3489
2025-08-03,12,123,202.72084305555563,176.2947069402079,0.0,26.42613611534773,1.3952
2025-08-03,12,124,908.9394138888887,908.9394138888887,0.0,0.0,1.2226
2025-08-03,12,125,924.1165472222222,924.1165472222222,0.0,0.0,0.9332
2025-08-03,12,126,990.2225063271601,990.2225063271601,0.0,0.0,0.9068
2025-08-03,12,127,956.5135402777777,956.5135402777777,0.0,0.0,0.9371
2025-08-03,12,128,969.3689363895982,969.3689363895982,0.0,0.0,0.9371
2025-08-03,12,129,917.4926694444446,917.4926694444446,0.0,0.0,0.9871
2025-08-03,12,130,951.6581697426421,908.4352939606392,0.0,43.222875782002916,0.7764
2025-08-03,12,131,813.9726819444444,813.9726819444444,0.0,0.0,0.4209
2025-08-03,12,132,1244.298472582304,1244.298472582304,0.0,0.0,0.3859
2025-08-03,12,133,812.2976791666667,812.2976791666667,0.0,0.0,0.4368
2025-08-03,12,134,826.9059125000001,826.9059125000001,0.0,0.0,0.4198
2025-08-03,12,135,765.2741124999998,765.2741124999998,0.0,0.0,0.4186
2025-08-03,12,136,749.1381874999998,749.1381874999998,0.0,0.0,0.4241
2025-08-03,12,137,770.6917347222223,770.6917347222223,0.0,0.0,0.4237
2025-08-03,12,138,791.7720250000002,791.7720250000002,0.0,0.0,0.4248
2025-08-03,12,139,774.2217041666668,774.2217041666668,0.0,0.0,0.424
2025-08-03,12,140,794.0423027777778,794.0423027777778,0.0,0.0,0.422
2025-08-03,12,141,787.3494597222224,787.3494597222224,0.0,0.0,0.424
2025-08-03,12,142,769.6894749999999,769.6894749999999,0.0,0.0,0.4271
2025-08-03,12,143,757.8723583333334,757.8723583333334,0.0,0.0,0.4276
2025-08-03,18,108,772.5226083333336,772.5226083333336,0.0,0.0,1.2561
2025-08-03,18,109,859.6426646202628,859.6426646202628,0.0,0.0,1.2447
2025-08-03,18,110,864.5711365165837,864.5711365165837,0.0,0.0,1.2545
2025-08-03,18,111,900.9409758538708,900.9409758538708,0.0,0.0,1.2522
2025-08-03,18,112,925.5346825922793,925.5346825922793,0.0,0.0,1.2881
2025-08-03,18,113,219.29068757137998,219.29068757137998,0.0,0.0,1.3466
2025-08-03,18,114,150.3480130115089,150.3480130115089,0.0,0.0,1.3523
2025-08-03,18,115,518.3492228395081,518.3492228395081,0.0,0.0,1.3445
2025-08-03,18,116,182.8321708333334,182.8321708333334,0.0,0.0,1.3483
2025-08-03,18,117,176.52800138888904,176.52800138888904,0.0,0.0,1.349
2025-08-03,18,118,227.56491250000022,227.56491250000022,0.0,0.0,1.3473
2025-08-03,18,119,235.27452916666675,235.27452916666675,0.0,0.0,1.3482
2025-08-03,18,120,170.07834305555548,170.07834305555548,0.0,0.0,1.3513
2025-08-03,18,121,851.5282709111139,851.5282709111139,0.0,0.0,1.34
2025-08-03,18,122,212.2696097222224,212.2696097222224,0.0,0.0,1.3489
2025-08-03,18,123,176.2947069402079,187.57194291475355,11.277235974545647,0.0,1.3952
2025-08-03,18,124,908.9394138888887,908.9394138888887,0.0,0.0,1.2226
2025-08-03,18,125,924.1165472222222,980.9502971482517,56.833749926029554,0.0,0.9332
2025-08-03,18,126,990.2225063271601,990.2225063271601,0.0,0.0,0.9068
2025-08-03,18,127,956.5135402777777,956.5135402777777,0.0,0.0,0.9371
2025-08-03,18,128,969.3689363895982,969.3689363895982,0.0,0.0,0.9371
2025-08-03,18,129,917.4926694444446,944.0831165651391,26.590447120694535,0.0,0.9871
2025-08-03,18,130,908.4352939606392,903.7197494333275,0.0,4.715544527311749,0.7764
2025-08-03,18,131,813.9726819444444,813.9726819444444,0.0,0.0,0.4209
2025-08-03,18,132,1244.298472582304,1244.298472582304,0.0,0.0,0.3859
2025-08-03,18,133,812.2976791666667,812.2976791666667,0.0,0.0,0.4368
2025-08-03,18,134,826.9059125000001,826.9059125000001,0.0,0.0,0.4198
2025-08-03,18,135,765.2741124999998,765.2741124999998,0.0,0.0,0.4186
2025-08-03,18,136,749.1381874999998,749.1381874999998,0.0,0.0,0.4241
2025-08-03,18,137,770.6917347222223,770.6917347222223,0.0,0.0,0.4237
2025-08-03,18,138,791.7720250000002,791.7720250000002,0.0,0.0,0.4248
2025-08-03,18,139,774.2217041666668,774.2217041666668,0.0,0.0,0.424
2025-08-03,18,140,794.0423027777778,794.0423027777778,0.0,0.0,0.422
2025-08-03,18,141,787.3494597222224,787.3494597222224,0.0,0.0,0.424
2025-08-03,18,142,769.6894749999999,769.6894749999999,0.0,0.0,0.4271
2025-08-03,18,143,757.8723583333334,757.8723583333334,0.0,0.0,0.4276
2025-08-04,6,36,0.0,0.0,0.0,0.0,0.9368
2025-08-04,6,37,0.0,0.0,0.0,0.0,0.8758
2025-08-04,6,38,0.0,0.0,0.0,0.0,0.8759
2025-08-04,6,39,0.0,0.0,0.0,0.0,0.8601
2025-08-04,6,40,0.0,0.0,0.0,0.0,0.8442
2025-08-04,6,41,0.0,0.0,0.0,0.0,0.8334
2025-08-04,6,42,0.0,0.0,0.0,0.0,0.8092
2025-08-04,6,43,0.0,0.0,0.0,0.0,0.7972
2025-08-04,6,44,0.0,0.0,0.0,0.0,0.7644
2025-08-04,6,45,0.0,0.0,0.0,0.0,0.6899
2025-08-04,6,46,0.0,0.0,0.0,0.0,0.86
2025-08-04,6,47,0.0,0.0,0.0,0.0,1.1617
2025-08-04,6,48,0.0,0.0,0.0,0.0,1.1683
2025-08-04,6,49,0.0,0.0,0.0,0.0,1.0956
2025-08-04,6,50,0.0,0.0,0.0,0.0,1.0849
2025-08-04,6,51,0.0,0.0,0.0,0.0,1.061
2025-08-04,6,52,0.0,0.0,0.0,0.0,1.043
2025-08-04,6,53,0.0,0.0,0.0,0.0,1.036
2025-08-04,6,54,0.0,0.0,0.0,0.0,1.0147
2025-08-04,6,55,0.0,0.0,0.0,0.0,0.9922
2025-08-04,6,56,0.0,0.0,0.0,0.0,0.97
2025-08-04,6,57,0.0,0.0,0.0,0.0,0.9422
2025-08-04,6,58,0.0,0.0,0.0,0.0,0.9569
2025-08-04,6,59,0.0,0.0,0.0,0.0,0.9977
2025-08-04,6,60,0.0,0.0,0.0,0.0,0.9919
2025-08-04,6,61,0.0,0.0,0.0,0.0,0.9588
2025-08-04,6,62,0.0,0.0,0.0,0.0,0.9549
2025-08-04,6,63,0.0,0.0,0.0,0.0,0.9839
2025-08-04,6,64,0.0,0.0,0.0,0.0,0.799
2025-08-04,6,65,0.0,0.0,0.0,0.0,0.5025
2025-08-04,6,66,0.0,0.0,0.0,0.0,0.4662
2025-08-04,6,67,0.0,0.0,0.0,0.0,0.5007
2025-08-04,6,68,0.0,0.0,0.0,0.0,0.4827
2025-08-04,6,69,0.0,0.0,0.0,0.0,0.4785
2025-08-04,6,70,0.0,393.3960020261011,393.3960020261011,0.0,0.4662
2025-08-04,6,71,0.0,502.883358072796,502.883358072796,0.0,0.4432
2025-08-04,6,72,485.1390000000001,524.1285492093323,38.989549209332154,0.0,0.4411
2025-08-04,6,73,0.0,470.97385298729114,470.97385298729114,0.0,0.4551
2025-08-04,6,74,0.0,362.676969039592,362.676969039592,0.0,0.4463
2025-08-04,6,75,562.4854416666665,480.88714317713084,0.0,81.59829848953564,0.4113
2025-08-04,6,76,0.0,0.0,0.0,0.0,0.5682
2025-08-04,6,77,0.0,0.0,0.0,0.0,0.8279
2025-08-04,6,78,0.0,0.0,0.0,0.0,0.8636
2025-08-04,6,79,0.0,0.0,0.0,0.0,0.8416
2025-08-04,6,80,0.0,0.0,0.0,0.0,0.8618
2025-08-04,6,81,0.0,0.0,0.0,0.0,0.8623
2025-08-04,6,82,0.0,0.0,0.0,0.0,0.9026
2025-08-04,6,83,0.0,0.0,0.0,0.0,0.9754
2025-08-04,6,84,0.0,0.0,0.0,0.0,1.0002
2025-08-04,6,85,0.0,0.0,0.0,0.0,0.9978
2025-08-04,6,86,0.0,0.0,0.0,0.0,1.0271
2025-08-04,6,87,0.0,0.0,0.0,0.0,1.0906
2025-08-04,6,88,0.0,0.0,0.0,0.0,0.9376
2025-08-04,6,89,478.03430963014335,478.03430963014335,0.0,0.0,0.6694
2025-08-04,6,90,1162.8567361111109,1080.5444211253898,0.0,82.31231498572106,0.66
2025-08-04,6,91,462.43953611111135,462.43953611111135,0.0,0.0,0.7217
2025-08-04,6,92,448.3455805555559,448.3455805555559,0.0,0.0,0.7308
2025-08-04,6,93,611.2239111111113,611.2239111111113,0.0,0.0,0.7534
2025-08-04,6,94,593.458125,593.458125,0.0,0.0,0.7823
2025-08-04,6,95,515.3684898472223,515.3684898472223,0.0,0.0,0.8055
2025-08-04,6,96,672.7827486111112,672.7827486111112,0.0,0.0,0.8271
2025-08-04,6,97,802.1935638888887,802.1935638888887,0.0,0.0,0.8519
2025-08-04,6,98,826.2374277777776,826.2374277777776,0.0,0.0,0.8791
2025-08-04,6,99,816.6550416666666,816.6550416666666,0.0,0.0,0.9024
2025-08-04,6,100,816.931138888889,816.931138888889,0.0,0.0,0.9163
2025-08-04,6,101,860.2479833333333,860.2479833333333,0.0,0.0,0.9264
2025-08-04,6,102,961.3580777777777,961.3580777777777,0.0,0.0,0.9462
2025-08-04,6,103,968.6297097222221,968.6297097222221,0.0,0.0,0.9742
2025-08-04,6,104,950.8939541666668,950.8939541666668,0.0,0.0,0.9862
2025-08-04,6,105,1145.863699022633,1145.863699022633,0.0,0.0,0.976
2025-08-04,6,106,1078.7628680555554,1078.7628680555554,0.0,0.0,1.0742
2025-08-04,6,107,792.3520375,792.3520375,0.0,0.0,1.2313
2025-08-04,6,108,767.6678819444444,767.6678819444444,0.0,0.0,1.2561
2025-08-04,6,109,866.8323430555556,866.8323430555556,0.0,0.0,1.2447
2025-08-04,6,110,874.8570708333331,874.8570708333331,0.0,0.0,1.2545
2025-08-04,6,111,891.1469986111111,891.1469986111111,0.0,0.0,1.2522
2025-08-04,6,112,853.7852541666667,853.7852541666667,0.0,0.0,1.2881
2025-08-04,6,113,108.19509444444452,108.19509444444452,0.0,0.0,1.3466
2025-08-04,6,114,143.52143472222224,143.52143472222224,0.0,0.0,1.3523
2025-08-04,6,115,161.54590138888886,161.54590138888886,0.0,0.0,1.3445
2025-08-04,6,116,127.16883750000011,127.24265497240219,0.0738174724020837,0.0,1.3483
2025-08-04,6,117,147.27470138888896,147.27470138888896,0.0,0.0,1.349
2025-08-04,6,118,161.88651805555548,161.88651805555548,0.0,0.0,1.3473
2025-08-04,6,119,133.48713333333353,133.48713333333353,0.0,0.0,1.3482
2025-08-04,6,120,127.80046388888888,145.07169881067546,17.271234921786572,0.0,1.3513
2025-08-04,6,121,802.5082764218106,802.5082764218106,0.0,0.0,1.34
2025-08-04,6,122,206.8998972222223,209.39975928100284,2.4998620587805362,0.0,1.3489
2025-08-04,6,123,177.983076388889,177.983076388889,0.0,0.0,1.3952
2025-08-04,6,124,911.3807305555554,911.3807305555554,0.0,0.0,1.2226
2025-08-04,6,125,1012.8538347222222,1012.8538347222222,0.0,0.0,0.9332
2025-08-04,6,126,1028.6484138888886,1028.6484138888886,0.0,0.0,0.9068
2025-08-04,6,127,1041.7204972222223,1041.7204972222223,0.0,0.0,0.9371
2025-08-04,6,128,1047.9320138888888,1047.9320138888888,0.0,0.0,0.9371
2025-08-04,6,129,956.668597222222,956.668597222222,0.0,0.0,0.9871
2025-08-04,6,130,900.4950305555557,900.4950305555557,0.0,0.0,0.7764
2025-08-04,6,131,885.5336805555555,885.5336805555555,0.0,0.0,0.4209
2025-08-04,6,132,857.3655124999998,857.3655124999998,0.0,0.0,0.3859
2025-08-04,6,133,765.7603277777778,765.7603277777778,0.0,0.0,0.4368
2025-08-04,6,134,758.6674902777778,758.6674902777778,0.0,0.0,0.4198
2025-08-04,6,135,792.2073013888888,792.2073013888888,0.0,0.0,0.4186
2025-08-04,6,136,748.9139625,748.9139625,0.0,0.0,0.4241
2025-08-04,6,137,685.8524902777779,685.8524902777779,0.0,0.0,0.4237
2025-08-04,6,138,749.8254583333332,749.8254583333332,0.0,0.0,0.4248
2025-08-04,6,139,830.1395249999999,830.1395249999999,0.0,0.0,0.424
2025-08-04,6,140,850.2656916666666,850.2656916666666,0.0,0.0,0.422
2025-08-04,6,141,781.4729083333332,781.4729083333332,0.0,0.0,0.424
2025-08-04,6,142,732.4190375,732.4190375,0.0,0.0,0.4271
2025-08-04,6,143,738.1394458333333,738.1394458333333,0.0,0.0,0.4276
2025-08-04,12,72,524.1285492093323,320.5415774084888,0.0,203.58697180084346,0.4411
2025-08-04,12,73,470.97385298729114,0.0,0.0,470.97385298729114,0.4551
2025-08-04,12,74,362.676969039592,0.0,0.0,362.676969039592,0.4463
2025-08-04,12,75,480.88714317713084,386.21533630413865,0.0,94.67180687299219,0.4113
2025-08-04,12,76,0.0,0.0,0.0,0.0,0.5682
2025-08-04,12,77,0.0,0.0,0.0,0.0,0.8279
2025-08-04,12,78,0.0,0.0,0.0,0.0,0.8636
2025-08-04,12,79,0.0,0.0,0.0,0.0,0.8416
2025-08-04,12,80,0.0,0.0,0.0,0.0,0.8618
2025-08-04,12,81,0.0,0.0,0.0,0.0,0.8623
2025-08-04,12,82,0.0,0.0,0.0,0.0,0.9026
2025-08-04,12,83,0.0,0.0,0.0,0.0,0.9754
2025-08-04,12,84,0.0,0.0,0.0,0.0,1.0002
2025-08-04,12,85,0.0,0.0,0.0,0.0,0.9978
