date,update_hour,interval,previous_kwh,new_kwh,increase_kwh,decrease_kwh,price
2025-07-20,18,134,847.5170763888889,847.5170763888889,0.0,0.0,0.4198
2025-07-20,18,135,899.5183597222222,899.5183597222222,0.0,0.0,0.4186
2025-07-20,18,136,810.4427736111111,810.4427736111111,0.0,0.0,0.4241
2025-07-20,18,137,767.280673069445,767.280673069445,0.0,0.0,0.4237
2025-07-20,18,138,769.9012527777777,769.9012527777777,0.0,0.0,0.4248
2025-07-20,18,139,844.2497027777779,844.2497027777779,0.0,0.0,0.424
2025-07-20,18,140,913.3664944444445,913.3664944444445,0.0,0.0,0.422
2025-07-20,18,141,890.7281694444446,890.7281694444446,0.0,0.0,0.424
2025-07-20,18,142,823.3778694444443,823.3778694444443,0.0,0.0,0.4271
2025-07-20,18,143,797.9531625,797.9531625,0.0,0.0,0.4276
2025-07-21,6,36,0.0,0.0,0.0,0.0,0.9368
2025-07-21,6,37,0.0,0.0,0.0,0.0,0.8758
2025-07-21,6,38,0.0,0.0,0.0,0.0,0.8759
2025-07-21,6,39,0.0,0.0,0.0,0.0,0.8601
2025-07-21,6,40,0.0,0.0,0.0,0.0,0.8442
2025-07-21,6,41,164.8394036944458,0.0,0.0,164.8394036944458,0.8334
2025-07-21,6,42,315.63604999999984,315.63604999999984,0.0,0.0,0.8092
2025-07-21,6,43,289.76409166666656,289.76409166666656,0.0,0.0,0.7972
2025-07-21,6,44,251.60249999999985,251.60249999999985,0.0,0.0,0.7644
2025-07-21,6,45,278.1149569444443,278.1149569444443,0.0,0.0,0.6899
2025-07-21,6,46,0.0,0.0,0.0,0.0,0.86
2025-07-21,6,47,0.0,0.0,0.0,0.0,1.1617
2025-07-21,6,48,0.0,0.0,0.0,0.0,1.1683
2025-07-21,6,49,0.0,0.0,0.0,0.0,1.0956
2025-07-21,6,50,0.0,0.0,0.0,0.0,1.0849
2025-07-21,6,51,0.0,0.0,0.0,0.0,1.061
2025-07-21,6,52,0.0,0.0,0.0,0.0,1.043
2025-07-21,6,53,0.0,0.0,0.0,0.0,1.036
2025-07-21,6,54,0.0,0.0,0.0,0.0,1.0147
2025-07-21,6,55,0.0,0.0,0.0,0.0,0.9922
2025-07-21,6,56,0.0,0.0,0.0,0.0,0.97
2025-07-21,6,57,0.0,0.0,0.0,0.0,0.9422
2025-07-21,6,58,0.0,0.0,0.0,0.0,0.9569
2025-07-21,6,59,0.0,0.0,0.0,0.0,0.9977
2025-07-21,6,60,0.0,0.0,0.0,0.0,0.9919
2025-07-21,6,61,0.0,0.0,0.0,0.0,0.9588
2025-07-21,6,62,0.0,0.0,0.0,0.0,0.9549
2025-07-21,6,63,0.0,0.0,0.0,0.0,0.9839
2025-07-21,6,64,0.0,0.0,0.0,0.0,0.799
2025-07-21,6,65,818.4943638888888,622.2653567309285,0.0,196.22900715796027,0.5025
2025-07-21,6,66,795.4499277777775,692.4406006116194,0.0,103.00932716615807,0.4662
2025-07-21,6,67,836.1951444444448,733.849487667519,0.0,102.34565677692581,0.5007
2025-07-21,6,68,949.7126277777777,743.6046932632473,0.0,206.10793451453037,0.4827
2025-07-21,6,69,1036.8824611111108,830.7152277263606,0.0,206.16723338475026,0.4785
2025-07-21,6,70,979.8842444444444,803.948984595459,0.0,175.93525984898542,0.4662
2025-07-21,6,71,924.9356444444445,716.9102791041603,0.0,208.02536534028422,0.4432
2025-07-21,6,72,1080.2185277777776,711.058380015729,0.0,369.1601477620486,0.4411
2025-07-21,6,73,1097.8485249999997,725.5186960330959,0.0,372.32982896690373,0.4551
2025-07-21,6,74,916.7632555555556,635.4607612199507,0.0,281.30249433560493,0.4463
2025-07-21,6,75,874.0672861111109,609.276607237478,0.0,264.79067887363294,0.4113
2025-07-21,6,76,22.72869999999989,22.72869999999989,0.0,0.0,0.5682
2025-07-21,6,77,0.0,0.0,0.0,0.0,0.8279
2025-07-21,6,78,0.0,0.0,0.0,0.0,0.8636
2025-07-21,6,79,0.0,0.0,0.0,0.0,0.8416
2025-07-21,6,80,0.0,0.0,0.0,0.0,0.8618
2025-07-21,6,81,0.0,0.0,0.0,0.0,0.8623
2025-07-21,6,82,0.0,0.0,0.0,0.0,0.9026
2025-07-21,6,83,0.0,0.0,0.0,0.0,0.9754
2025-07-21,6,84,0.0,0.0,0.0,0.0,1.0002
2025-07-21,6,85,0.0,0.0,0.0,0.0,0.9978
2025-07-21,6,86,0.0,0.0,0.0,0.0,1.0271
2025-07-21,6,87,0.0,0.0,0.0,0.0,1.0906
2025-07-21,6,88,0.0,0.0,0.0,0.0,0.9376
2025-07-21,6,89,1287.4848791666666,235.7837332777342,0.0,1051.7011458889324,0.6694
2025-07-21,6,90,1283.8240520576098,771.3668379783389,0.0,512.4572140792709,0.66
2025-07-21,6,91,452.98938333333376,408.1015092438489,0.0,44.88787408948485,0.7217
2025-07-21,6,92,1383.7075999999997,408.1580658112041,0.0,975.5495341887956,0.7308
2025-07-21,6,93,594.1871666666666,504.83268847890565,0.0,89.35447818776095,0.7534
2025-07-21,6,94,601.2718101250007,601.2718101250007,0.0,0.0,0.7823
2025-07-21,6,95,697.1185680555556,691.5922821152736,0.0,5.526285940281923,0.8055
2025-07-21,6,96,659.470695833333,659.470695833333,0.0,0.0,0.8271
2025-07-21,6,97,705.6627458333337,705.6627458333337,0.0,0.0,0.8519
2025-07-21,6,98,842.4104791666668,795.6004347131741,0.0,46.810044453492765,0.8791
2025-07-21,6,99,908.041595833333,848.7798711146057,0.0,59.26172471872724,0.9024
2025-07-21,6,100,892.6054625000002,834.572119481486,0.0,58.03334301851419,0.9163
2025-07-21,6,101,865.5112458333333,829.8403726668256,0.0,35.670873166507704,0.9264
2025-07-21,6,102,911.2547541666668,911.2547541666668,0.0,0.0,0.9462
2025-07-21,6,103,1000.095652777778,1000.095652777778,0.0,0.0,0.9742
2025-07-21,6,104,913.9251986111116,913.9251986111116,0.0,0.0,0.9862
2025-07-21,6,105,984.6833791666668,984.6833791666668,0.0,0.0,0.976
2025-07-21,6,106,984.5280458333334,984.5280458333334,0.0,0.0,1.0742
2025-07-21,6,107,771.7376750000003,771.7376750000003,0.0,0.0,1.2313
2025-07-21,6,108,710.2975583333332,710.2975583333332,0.0,0.0,1.2561
2025-07-21,6,109,812.3161624999999,812.3161624999999,0.0,0.0,1.2447
2025-07-21,6,110,834.8854638888888,834.8854638888888,0.0,0.0,1.2545
2025-07-21,6,111,836.4152894166659,836.4152894166659,0.0,0.0,1.2522
2025-07-21,6,112,847.5531583333333,847.5531583333333,0.0,0.0,1.2881
2025-07-21,6,113,261.5462958333335,261.5462958333335,0.0,0.0,1.3466
2025-07-21,6,114,229.34029444444445,229.34029444444445,0.0,0.0,1.3523
2025-07-21,6,115,299.2515652777787,299.2515652777787,0.0,0.0,1.3445
2025-07-21,6,116,230.3136152777779,230.3136152777779,0.0,0.0,1.3483
2025-07-21,6,117,308.5988486111112,308.5988486111112,0.0,0.0,1.349
2025-07-21,6,118,328.3300152777779,328.3300152777779,0.0,0.0,1.3473
2025-07-21,6,119,292.39481111111104,292.39481111111104,0.0,0.0,1.3482
2025-07-21,6,120,253.93000694444436,253.93000694444436,0.0,0.0,1.3513
2025-07-21,6,121,918.7446027777777,918.7446027777777,0.0,0.0,1.34
2025-07-21,6,122,317.06399027777775,317.06399027777775,0.0,0.0,1.3489
2025-07-21,6,123,306.06605694444465,306.06605694444465,0.0,0.0,1.3952
2025-07-21,6,124,1021.2737569444444,1021.2737569444444,0.0,0.0,1.2226
2025-07-21,6,125,1068.4056569444442,1057.2820914334113,0.0,11.123565511032893,0.9332
2025-07-21,6,126,1070.9557763888888,1070.9557763888888,0.0,0.0,0.9068
2025-07-21,6,127,1089.3423430555554,1012.7235110133261,0.0,76.61883204222931,0.9371
2025-07-21,6,128,1123.9878097222222,1028.4024748623679,0.0,95.58533485985436,0.9371
2025-07-21,6,129,1160.8645263888889,996.9529248317199,0.0,163.91160155716898,0.9871
2025-07-21,6,130,1034.5097430555554,958.0376203719806,0.0,76.47212268357487,0.7764
2025-07-21,6,131,836.8121583333332,836.8121583333332,0.0,0.0,0.4209
2025-07-21,6,132,1534.2086194444441,1534.2086194444441,0.0,0.0,0.3859
2025-07-21,6,133,803.3757083333333,803.3757083333333,0.0,0.0,0.4368
2025-07-21,6,134,944.8215986111111,944.8215986111111,0.0,0.0,0.4198
2025-07-21,6,135,906.6616486111111,906.6616486111111,0.0,0.0,0.4186
2025-07-21,6,136,786.5819555555555,786.5819555555555,0.0,0.0,0.4241
2025-07-21,6,137,880.2082652777777,880.2082652777777,0.0,0.0,0.4237
2025-07-21,6,138,818.7165152777777,818.7165152777777,0.0,0.0,0.4248
2025-07-21,6,139,849.0473986111111,849.0473986111111,0.0,0.0,0.424
2025-07-21,6,140,864.4351402777778,864.4351402777778,0.0,0.0,0.422
2025-07-21,6,141,841.0644946944446,841.0644946944446,0.0,0.0,0.424
2025-07-21,6,142,760.6218819444443,760.6218819444443,0.0,0.0,0.4271
2025-07-21,6,143,785.5067944444445,785.5067944444445,0.0,0.0,0.4276
2025-07-21,12,72,711.058380015729,711.058380015729,0.0,0.0,0.4411
2025-07-21,12,73,725.5186960330959,725.5186960330959,0.0,0.0,0.4551
2025-07-21,12,74,635.4607612199507,635.4607612199507,0.0,0.0,0.4463
2025-07-21,12,75,609.276607237478,623.5029349315913,14.226327694113365,0.0,0.4113
2025-07-21,12,76,22.72869999999989,22.72869999999989,0.0,0.0,0.5682
2025-07-21,12,77,0.0,0.0,0.0,0.0,0.8279
2025-07-21,12,78,0.0,0.0,0.0,0.0,0.8636
2025-07-21,12,79,0.0,0.0,0.0,0.0,0.8416
2025-07-21,12,80,0.0,0.0,0.0,0.0,0.8618
2025-07-21,12,81,0.0,0.0,0.0,0.0,0.8623
2025-07-21,12,82,0.0,0.0,0.0,0.0,0.9026
2025-07-21,12,83,0.0,0.0,0.0,0.0,0.9754
2025-07-21,12,84,0.0,0.0,0.0,0.0,1.0002
2025-07-21,12,85,0.0,0.0,0.0,0.0,0.9978
2025-07-21,12,86,0.0,0.0,0.0,0.0,1.0271
2025-07-21,12,87,0.0,0.0,0.0,0.0,1.0906
2025-07-21,12,88,0.0,0.0,0.0,0.0,0.9376
2025-07-21,12,89,235.7837332777342,334.9525050141784,99.16877173644423,0.0,0.6694
2025-07-21,12,90,771.3668379783389,1263.1837626087581,491.8169246304192,0.0,0.66
2025-07-21,12,91,408.1015092438489,422.20910720983443,14.10759796598552,0.0,0.7217
2025-07-21,12,92,408.1580658112041,448.30654486495075,40.148479053746655,0.0,0.7308
2025-07-21,12,93,504.83268847890565,591.6289037425264,86.79621526362075,0.0,0.7534
2025-07-21,12,94,601.2718101250007,678.5348647883574,77.26305466335668,0.0,0.7823
2025-07-21,12,95,691.5922821152736,691.5922821152736,0.0,0.0,0.8055
2025-07-21,12,96,659.470695833333,659.470695833333,0.0,0.0,0.8271
2025-07-21,12,97,705.6627458333337,705.6627458333337,0.0,0.0,0.8519
2025-07-21,12,98,795.6004347131741,795.6004347131741,0.0,0.0,0.8791
2025-07-21,12,99,848.7798711146057,848.7798711146057,0.0,0.0,0.9024
2025-07-21,12,100,834.572119481486,834.572119481486,0.0,0.0,0.9163
2025-07-21,12,101,829.8403726668256,829.8403726668256,0.0,0.0,0.9264
2025-07-21,12,102,911.2547541666668,911.2547541666668,0.0,0.0,0.9462
2025-07-21,12,103,1000.095652777778,1000.095652777778,0.0,0.0,0.9742
2025-07-21,12,104,913.9251986111116,913.9251986111116,0.0,0.0,0.9862
2025-07-21,12,105,984.6833791666668,984.6833791666668,0.0,0.0,0.976
2025-07-21,12,106,984.5280458333334,984.5280458333334,0.0,0.0,1.0742
2025-07-21,12,107,771.7376750000003,771.7376750000003,0.0,0.0,1.2313
2025-07-21,12,108,710.2975583333332,710.2975583333332,0.0,0.0,1.2561
2025-07-21,12,109,812.3161624999999,812.3161624999999,0.0,0.0,1.2447
2025-07-21,12,110,834.8854638888888,834.8854638888888,0.0,0.0,1.2545
2025-07-21,12,111,836.4152894166659,836.4152894166659,0.0,0.0,1.2522
2025-07-21,12,112,847.5531583333333,847.5531583333333,0.0,0.0,1.2881
2025-07-21,12,113,261.5462958333335,261.5462958333335,0.0,0.0,1.3466
2025-07-21,12,114,229.34029444444445,229.34029444444445,0.0,0.0,1.3523
2025-07-21,12,115,299.2515652777787,299.2515652777787,0.0,0.0,1.3445
2025-07-21,12,116,230.3136152777779,230.3136152777779,0.0,0.0,1.3483
2025-07-21,12,117,308.5988486111112,308.5988486111112,0.0,0.0,1.349
2025-07-21,12,118,328.3300152777779,328.3300152777779,0.0,0.0,1.3473
2025-07-21,12,119,292.39481111111104,292.39481111111104,0.0,0.0,1.3482
2025-07-21,12,120,253.93000694444436,253.93000694444436,0.0,0.0,1.3513
2025-07-21,12,121,918.7446027777777,918.7446027777777,0.0,0.0,1.34
2025-07-21,12,122,317.06399027777775,317.06399027777775,0.0,0.0,1.3489
2025-07-21,12,123,306.06605694444465,306.06605694444465,0.0,0.0,1.3952
2025-07-21,12,124,1021.2737569444444,993.6619144764384,0.0,27.61184246800599,1.2226
2025-07-21,12,125,1057.2820914334113,1006.0817827413315,0.0,51.20030869207983,0.9332
2025-07-21,12,126,1070.9557763888888,1059.8858670563463,0.0,11.069909332542466,0.9068
2025-07-21,12,127,1012.7235110133261,1012.7235110133261,0.0,0.0,0.9371
2025-07-21,12,128,1028.4024748623679,1028.4024748623679,0.0,0.0,0.9371
2025-07-21,12,129,996.9529248317199,996.9529248317199,0.0,0.0,0.9871
2025-07-21,12,130,958.0376203719806,926.9123858483193,0.0,31.12523452366122,0.7764
2025-07-21,12,131,836.8121583333332,836.8121583333332,0.0,0.0,0.4209
2025-07-21,12,132,1534.2086194444441,1534.2086194444441,0.0,0.0,0.3859
2025-07-21,12,133,803.3757083333333,803.3757083333333,0.0,0.0,0.4368
2025-07-21,12,134,944.8215986111111,944.8215986111111,0.0,0.0,0.4198
2025-07-21,12,135,906.6616486111111,906.6616486111111,0.0,0.0,0.4186
2025-07-21,12,136,786.5819555555555,786.5819555555555,0.0,0.0,0.4241
2025-07-21,12,137,880.2082652777777,880.2082652777777,0.0,0.0,0.4237
2025-07-21,12,138,818.7165152777777,818.7165152777777,0.0,0.0,0.4248
2025-07-21,12,139,849.0473986111111,849.0473986111111,0.0,0.0,0.424
2025-07-21,12,140,864.4351402777778,864.4351402777778,0.0,0.0,0.422
2025-07-21,12,141,841.0644946944446,841.0644946944446,0.0,0.0,0.424
2025-07-21,12,142,760.6218819444443,760.6218819444443,0.0,0.0,0.4271
2025-07-21,12,143,785.5067944444445,785.5067944444445,0.0,0.0,0.4276
2025-07-21,18,108,710.2975583333332,710.2975583333332,0.0,0.0,1.2561
2025-07-21,18,109,812.3161624999999,812.3161624999999,0.0,0.0,1.2447
2025-07-21,18,110,834.8854638888888,834.8854638888888,0.0,0.0,1.2545
2025-07-21,18,111,836.4152894166659,836.4152894166659,0.0,0.0,1.2522
2025-07-21,18,112,847.5531583333333,847.5531583333333,0.0,0.0,1.2881
2025-07-21,18,113,261.5462958333335,261.5462958333335,0.0,0.0,1.3466
2025-07-21,18,114,229.34029444444445,181.0452908488645,0.0,48.29500359557994,1.3523
2025-07-21,18,115,299.2515652777787,299.2515652777787,0.0,0.0,1.3445
2025-07-21,18,116,230.3136152777779,230.3136152777779,0.0,0.0,1.3483
2025-07-21,18,117,308.5988486111112,234.734100581171,0.0,73.86474802994019,1.349
2025-07-21,18,118,328.3300152777779,328.3300152777779,0.0,0.0,1.3473
2025-07-21,18,119,292.39481111111104,292.39481111111104,0.0,0.0,1.3482
2025-07-21,18,120,253.93000694444436,162.75293693537662,0.0,91.17707000906773,1.3513
2025-07-21,18,121,918.7446027777777,918.7446027777777,0.0,0.0,1.34
2025-07-21,18,122,317.06399027777775,317.06399027777775,0.0,0.0,1.3489
2025-07-21,18,123,306.06605694444465,146.20343450977316,0.0,159.8626224346715,1.3952
2025-07-21,18,124,993.6619144764384,993.6619144764384,0.0,0.0,1.2226
2025-07-21,18,125,1006.0817827413315,1006.0817827413315,0.0,0.0,0.9332
2025-07-21,18,126,1059.8858670563463,1027.0414555986617,0.0,32.8444114576846,0.9068
2025-07-21,18,127,1012.7235110133261,983.0954958424286,0.0,29.62801517089747,0.9371
2025-07-21,18,128,1028.4024748623679,1024.7318972723704,0.0,3.6705775899974924,0.9371
2025-07-21,18,129,996.9529248317199,996.9529248317199,0.0,0.0,0.9871
2025-07-21,18,130,926.9123858483193,926.9123858483193,0.0,0.0,0.7764
2025-07-21,18,131,836.8121583333332,826.6295770630805,0.0,10.182581270252626,0.4209
2025-07-21,18,132,1534.2086194444441,1534.2086194444441,0.0,0.0,0.3859
2025-07-21,18,133,803.3757083333333,803.3757083333333,0.0,0.0,0.4368
2025-07-21,18,134,944.8215986111111,944.8215986111111,0.0,0.0,0.4198
2025-07-21,18,135,906.6616486111111,906.6616486111111,0.0,0.0,0.4186
2025-07-21,18,136,786.5819555555555,786.5819555555555,0.0,0.0,0.4241
2025-07-21,18,137,880.2082652777777,880.2082652777777,0.0,0.0,0.4237
2025-07-21,18,138,818.7165152777777,818.7165152777777,0.0,0.0,0.4248
