date,update_hour,interval,previous_kwh,new_kwh,increase_kwh,decrease_kwh,price
2025-09-02,6,105,1023.9386583333336,1023.9386583333336,0.0,0.0,0.976
2025-09-02,6,106,987.9101611111109,987.9101611111109,0.0,0.0,1.0742
2025-09-02,6,107,817.6441333333335,817.6441333333335,0.0,0.0,1.2313
2025-09-02,6,108,802.1830166666675,802.1830166666675,0.0,0.0,1.2561
2025-09-02,6,109,916.3482277777778,916.3482277777778,0.0,0.0,1.2447
2025-09-02,6,110,926.3399999999999,926.3399999999999,0.0,0.0,1.2545
2025-09-02,6,111,903.3744166666667,903.3744166666667,0.0,0.0,1.2522
2025-09-02,6,112,916.7007583333333,916.7007583333333,0.0,0.0,1.2881
2025-09-02,6,113,193.85000000000014,193.85000000000014,0.0,0.0,1.3466
2025-09-02,6,114,135.5721666666667,135.5721666666667,0.0,0.0,1.3523
2025-09-02,6,115,129.215825,129.215825,0.0,0.0,1.3445
2025-09-02,6,116,163.79583333333335,163.79583333333335,0.0,0.0,1.3483
2025-09-02,6,117,179.26864166666678,179.26864166666678,0.0,0.0,1.349
2025-09-02,6,118,146.84989999999993,146.84989999999993,0.0,0.0,1.3473
2025-09-02,6,119,142.88750000000016,142.88750000000016,0.0,0.0,1.3482
2025-09-02,6,120,162.88530000000003,162.88530000000003,0.0,0.0,1.3513
2025-09-02,6,121,294.87578333333136,294.87578333333136,0.0,0.0,1.34
2025-09-02,6,122,147.98000000000002,147.98000000000002,0.0,0.0,1.3489
2025-09-02,6,123,118.5503500000001,118.5503500000001,0.0,0.0,1.3952
2025-09-02,6,124,942.0211333333333,941.6228885444253,0.0,0.39824478890795945,1.2226
2025-09-02,6,125,967.1525,967.1525,0.0,0.0,0.9332
2025-09-02,6,126,956.3887858333322,956.3887858333322,0.0,0.0,0.9068
2025-09-02,6,127,959.8007583333334,959.8007583333334,0.0,0.0,0.9371
2025-09-02,6,128,927.6741666666667,927.6741666666667,0.0,0.0,0.9371
2025-09-02,6,129,948.3502500000003,948.3502500000003,0.0,0.0,0.9871
2025-09-02,6,130,878.6350416666668,878.6350416666668,0.0,0.0,0.7764
2025-09-02,6,131,765.6316666666665,765.6316666666665,0.0,0.0,0.4209
2025-09-02,6,132,992.0930195473251,992.0930195473251,0.0,0.0,0.3859
2025-09-02,6,133,755.9860249999998,755.9860249999998,0.0,0.0,0.4368
2025-09-02,6,134,738.4925,738.4925,0.0,0.0,0.4198
2025-09-02,6,135,784.0474499999999,784.0474499999999,0.0,0.0,0.4186
2025-09-02,6,136,772.6851666666666,772.6851666666666,0.0,0.0,0.4241
2025-09-02,6,137,686.0158333333333,686.0158333333333,0.0,0.0,0.4237
2025-09-02,6,138,708.2122249999998,708.2122249999998,0.0,0.0,0.4248
2025-09-02,6,139,731.8915916666666,731.8915916666666,0.0,0.0,0.424
2025-09-02,6,140,732.3100000000001,732.3100000000001,0.0,0.0,0.422
2025-09-02,6,141,736.9085083333333,736.9085083333333,0.0,0.0,0.424
2025-09-02,6,142,717.0130265000012,717.0130265000012,0.0,0.0,0.4271
2025-09-02,6,143,704.7558333333332,704.7558333333332,0.0,0.0,0.4276
2025-09-02,12,72,261.32075277777744,0.0,0.0,261.32075277777744,0.4411
2025-09-02,12,73,72.79075142717136,0.0,0.0,72.79075142717136,0.4551
2025-09-02,12,74,447.61589790895187,0.0,0.0,447.61589790895187,0.4463
2025-09-02,12,75,284.2731361111114,0.0,0.0,284.2731361111114,0.4113
2025-09-02,12,76,0.0,0.0,0.0,0.0,0.5682
2025-09-02,12,77,0.0,0.0,0.0,0.0,0.8279
2025-09-02,12,78,0.0,0.0,0.0,0.0,0.8636
2025-09-02,12,79,0.0,0.0,0.0,0.0,0.8416
2025-09-02,12,80,0.0,0.0,0.0,0.0,0.8618
2025-09-02,12,81,0.0,0.0,0.0,0.0,0.8623
2025-09-02,12,82,0.0,0.0,0.0,0.0,0.9026
2025-09-02,12,83,0.0,0.0,0.0,0.0,0.9754
2025-09-02,12,84,0.0,0.0,0.0,0.0,1.0002
2025-09-02,12,85,0.0,0.0,0.0,0.0,0.9978
2025-09-02,12,86,0.0,0.0,0.0,0.0,1.0271
2025-09-02,12,87,0.0,0.0,0.0,0.0,1.0906
2025-09-02,12,88,0.0,0.0,0.0,0.0,0.9376
2025-09-02,12,89,208.57014498492663,474.12339056947917,265.55324558455254,0.0,0.6694
2025-09-02,12,90,37.76440833333368,229.7442992525235,191.9798909191898,0.0,0.66
2025-09-02,12,91,82.39717287179255,209.44329650215354,127.046123630361,0.0,0.7217
2025-09-02,12,92,291.680803053324,291.680803053324,0.0,0.0,0.7308
2025-09-02,12,93,183.4216888888891,327.8638847286513,144.44219583976223,0.0,0.7534
2025-09-02,12,94,413.40051107317345,413.40051107317345,0.0,0.0,0.7823
2025-09-02,12,95,266.03599231824535,347.57228220187574,81.53628988363039,0.0,0.8055
2025-09-02,12,96,346.49073333333376,435.51174028918376,89.02100695585,0.0,0.8271
2025-09-02,12,97,446.9496250000001,515.9048501946991,68.95522519469898,0.0,0.8519
2025-09-02,12,98,514.8260083333333,537.5127900593718,22.686781726038475,0.0,0.8791
2025-09-02,12,99,559.2658798408341,630.5975439675474,71.33166412671324,0.0,0.9024
2025-09-02,12,100,637.906375,688.0440449578532,50.13766995785318,0.0,0.9163
2025-09-02,12,101,679.049283333333,718.9272476981494,39.87796436481631,0.0,0.9264
2025-09-02,12,102,769.6559333333336,787.2736720648022,17.61773873146865,0.0,0.9462
2025-09-02,12,103,806.4908999999996,806.4908999999996,0.0,0.0,0.9742
2025-09-02,12,104,881.5789925833344,881.5789925833344,0.0,0.0,0.9862
2025-09-02,12,105,1023.9386583333336,1023.9386583333336,0.0,0.0,0.976
2025-09-02,12,106,987.9101611111109,987.9101611111109,0.0,0.0,1.0742
2025-09-02,12,107,817.6441333333335,817.6441333333335,0.0,0.0,1.2313
2025-09-02,12,108,802.1830166666675,802.1830166666675,0.0,0.0,1.2561
2025-09-02,12,109,916.3482277777778,916.3482277777778,0.0,0.0,1.2447
2025-09-02,12,110,926.3399999999999,926.3399999999999,0.0,0.0,1.2545
2025-09-02,12,111,903.3744166666667,903.3744166666667,0.0,0.0,1.2522
2025-09-02,12,112,916.7007583333333,916.7007583333333,0.0,0.0,1.2881
2025-09-02,12,113,193.85000000000014,193.85000000000014,0.0,0.0,1.3466
2025-09-02,12,114,135.5721666666667,135.5721666666667,0.0,0.0,1.3523
2025-09-02,12,115,129.215825,129.215825,0.0,0.0,1.3445
2025-09-02,12,116,163.79583333333335,163.79583333333335,0.0,0.0,1.3483
2025-09-02,12,117,179.26864166666678,179.26864166666678,0.0,0.0,1.349
2025-09-02,12,118,146.84989999999993,146.84989999999993,0.0,0.0,1.3473
2025-09-02,12,119,142.88750000000016,142.88750000000016,0.0,0.0,1.3482
2025-09-02,12,120,162.88530000000003,162.88530000000003,0.0,0.0,1.3513
2025-09-02,12,121,294.87578333333136,294.87578333333136,0.0,0.0,1.34
2025-09-02,12,122,147.98000000000002,147.98000000000002,0.0,0.0,1.3489
2025-09-02,12,123,118.5503500000001,118.5503500000001,0.0,0.0,1.3952
2025-09-02,12,124,941.6228885444253,941.6228885444253,0.0,0.0,1.2226
2025-09-02,12,125,967.1525,967.1525,0.0,0.0,0.9332
2025-09-02,12,126,956.3887858333322,956.3887858333322,0.0,0.0,0.9068
2025-09-02,12,127,959.8007583333334,959.8007583333334,0.0,0.0,0.9371
2025-09-02,12,128,927.6741666666667,927.6741666666667,0.0,0.0,0.9371
2025-09-02,12,129,948.3502500000003,948.3502500000003,0.0,0.0,0.9871
2025-09-02,12,130,878.6350416666668,878.6350416666668,0.0,0.0,0.7764
2025-09-02,12,131,765.6316666666665,765.6316666666665,0.0,0.0,0.4209
2025-09-02,12,132,992.0930195473251,992.0930195473251,0.0,0.0,0.3859
2025-09-02,12,133,755.9860249999998,755.9860249999998,0.0,0.0,0.4368
2025-09-02,12,134,738.4925,738.4925,0.0,0.0,0.4198
2025-09-02,12,135,784.0474499999999,784.0474499999999,0.0,0.0,0.4186
2025-09-02,12,136,772.6851666666666,772.6851666666666,0.0,0.0,0.4241
2025-09-02,12,137,686.0158333333333,686.0158333333333,0.0,0.0,0.4237
2025-09-02,12,138,708.2122249999998,708.2122249999998,0.0,0.0,0.4248
2025-09-02,12,139,731.8915916666666,731.8915916666666,0.0,0.0,0.424
2025-09-02,12,140,732.3100000000001,732.3100000000001,0.0,0.0,0.422
2025-09-02,12,141,736.9085083333333,736.9085083333333,0.0,0.0,0.424
2025-09-02,12,142,717.0130265000012,717.0130265000012,0.0,0.0,0.4271
2025-09-02,12,143,704.7558333333332,704.7558333333332,0.0,0.0,0.4276
2025-09-02,18,108,802.1830166666675,732.2428771966479,0.0,69.94013947001963,1.2561
2025-09-02,18,109,916.3482277777778,804.9628929322173,0.0,111.38533484556046,1.2447
2025-09-02,18,110,926.3399999999999,852.4840657398079,0.0,73.85593426019204,1.2545
2025-09-02,18,111,903.3744166666667,830.9016246451304,0.0,72.47279202153629,1.2522
2025-09-02,18,112,916.7007583333333,867.071943091801,0.0,49.628815241532266,1.2881
2025-09-02,18,113,193.85000000000014,50.07528068268266,0.0,143.77471931731748,1.3466
2025-09-02,18,114,135.5721666666667,29.519972409560978,0.0,106.05219425710573,1.3523
2025-09-02,18,115,129.215825,129.215825,0.0,0.0,1.3445
2025-09-02,18,116,163.79583333333335,0.0,0.0,163.79583333333335,1.3483
2025-09-02,18,117,179.26864166666678,9.962776589225086,0.0,169.3058650774417,1.349
2025-09-02,18,118,146.84989999999993,28.647766088135086,0.0,118.20213391186485,1.3473
2025-09-02,18,119,142.88750000000016,2.1531302405886663,0.0,140.7343697594115,1.3482
2025-09-02,18,120,162.88530000000003,26.190755006563336,0.0,136.6945449934367,1.3513
2025-09-02,18,121,294.87578333333136,294.87578333333136,0.0,0.0,1.34
2025-09-02,18,122,147.98000000000002,0.0,0.0,147.98000000000002,1.3489
2025-09-02,18,123,118.5503500000001,0.0,0.0,118.5503500000001,1.3952
2025-09-02,18,124,941.6228885444253,813.3615833767956,0.0,128.26130516762976,1.2226
2025-09-02,18,125,967.1525,828.1992604287219,0.0,138.95323957127812,0.9332
2025-09-02,18,126,956.3887858333322,859.654833694748,0.0,96.73395213858419,0.9068
2025-09-02,18,127,959.8007583333334,859.9604379506374,0.0,99.84032038269606,0.9371
2025-09-02,18,128,927.6741666666667,804.8384000985175,0.0,122.83576656814921,0.9371
2025-09-02,18,129,948.3502500000003,866.5087692748356,0.0,81.84148072516473,0.9871
2025-09-02,18,130,878.6350416666668,808.753971840039,0.0,69.88106982662782,0.7764
2025-09-02,18,131,765.6316666666665,670.8038671292635,0.0,94.82779953740305,0.4209
2025-09-02,18,132,992.0930195473251,992.0930195473251,0.0,0.0,0.3859
2025-09-02,18,133,755.9860249999998,706.2856170744676,0.0,49.700407925532204,0.4368
2025-09-02,18,134,738.4925,652.1043130494293,0.0,86.38818695057068,0.4198
2025-09-02,18,135,784.0474499999999,638.6959889322317,0.0,145.35146106776824,0.4186
2025-09-02,18,136,772.6851666666666,772.6851666666666,0.0,0.0,0.4241
2025-09-02,18,137,686.0158333333333,569.4566865325046,0.0,116.55914680082867,0.4237
2025-09-02,18,138,708.2122249999998,597.3028119697834,0.0,110.90941303021634,0.4248
2025-09-02,18,139,731.8915916666666,646.6781103162343,0.0,85.21348135043229,0.424
2025-09-02,18,140,732.3100000000001,652.0188419882544,0.0,80.29115801174567,0.422
2025-09-02,18,141,736.9085083333333,736.9085083333333,0.0,0.0,0.424
2025-09-02,18,142,717.0130265000012,717.013026500001,0.0,1.1368683772161603e-13,0.4271
2025-09-02,18,143,704.7558333333332,608.8414782201042,0.0,95.91435511322891,0.4276
2025-09-03,6,36,0.0,0.0,0.0,0.0,0.9368
2025-09-03,6,37,0.0,0.0,0.0,0.0,0.8758
2025-09-03,6,38,0.0,0.0,0.0,0.0,0.8759
2025-09-03,6,39,0.0,0.0,0.0,0.0,0.8601
2025-09-03,6,40,0.0,0.0,0.0,0.0,0.8442
2025-09-03,6,41,0.0,0.0,0.0,0.0,0.8334
2025-09-03,6,42,0.0,0.0,0.0,0.0,0.8092
2025-09-03,6,43,0.0,0.0,0.0,0.0,0.7972
2025-09-03,6,44,0.0,0.0,0.0,0.0,0.7644
2025-09-03,6,45,0.0,0.0,0.0,0.0,0.6899
2025-09-03,6,46,0.0,0.0,0.0,0.0,0.86
2025-09-03,6,47,0.0,0.0,0.0,0.0,1.1617
2025-09-03,6,48,0.0,0.0,0.0,0.0,1.1683
2025-09-03,6,49,0.0,0.0,0.0,0.0,1.0956
2025-09-03,6,50,0.0,0.0,0.0,0.0,1.0849
2025-09-03,6,51,0.0,0.0,0.0,0.0,1.061
2025-09-03,6,52,0.0,0.0,0.0,0.0,1.043
2025-09-03,6,53,0.0,0.0,0.0,0.0,1.036
2025-09-03,6,54,0.0,0.0,0.0,0.0,1.0147
2025-09-03,6,55,0.0,0.0,0.0,0.0,0.9922
2025-09-03,6,56,0.0,0.0,0.0,0.0,0.97
2025-09-03,6,57,0.0,0.0,0.0,0.0,0.9422
2025-09-03,6,58,0.0,0.0,0.0,0.0,0.9569
2025-09-03,6,59,0.0,0.0,0.0,0.0,0.9977
2025-09-03,6,60,0.0,0.0,0.0,0.0,0.9919
2025-09-03,6,61,0.0,0.0,0.0,0.0,0.9588
2025-09-03,6,62,0.0,0.0,0.0,0.0,0.9549
2025-09-03,6,63,0.0,0.0,0.0,0.0,0.9839
2025-09-03,6,64,0.0,0.0,0.0,0.0,0.799
2025-09-03,6,65,268.8960347736617,99.42330694955865,0.0,169.47272782410306,0.5025
2025-09-03,6,66,845.2742055555559,760.9500301517853,0.0,84.3241754037706,0.4662
2025-09-03,6,67,770.613086111111,650.965496195251,0.0,119.64758991585995,0.5007
2025-09-03,6,68,604.1665166666667,604.1665166666667,0.0,0.0,0.4827
2025-09-03,6,69,635.1776638888889,594.4427152647506,0.0,40.73494862413827,0.4785
2025-09-03,6,70,609.5519694444442,510.66121980868706,0.0,98.89074963575717,0.4662
2025-09-03,6,71,532.8334666666661,471.62784940297195,0.0,61.205617263694194,0.4432
2025-09-03,6,72,496.3358499999997,496.3358499999997,0.0,0.0,0.4411
2025-09-03,6,73,0.0,0.0,0.0,0.0,0.4551
2025-09-03,6,74,395.8100390260661,395.8100390260661,0.0,0.0,0.4463
2025-09-03,6,75,512.7200416666667,502.06145640173145,0.0,10.658585264935255,0.4113
2025-09-03,6,76,0.0,0.0,0.0,0.0,0.5682
2025-09-03,6,77,0.0,0.0,0.0,0.0,0.8279
2025-09-03,6,78,0.0,0.0,0.0,0.0,0.8636
2025-09-03,6,79,0.0,0.0,0.0,0.0,0.8416
2025-09-03,6,80,0.0,0.0,0.0,0.0,0.8618
2025-09-03,6,81,0.0,0.0,0.0,0.0,0.8623
2025-09-03,6,82,0.0,0.0,0.0,0.0,0.9026
2025-09-03,6,83,0.0,0.0,0.0,0.0,0.9754
2025-09-03,6,84,0.0,0.0,0.0,0.0,1.0002
2025-09-03,6,85,0.0,0.0,0.0,0.0,0.9978
2025-09-03,6,86,0.0,0.0,0.0,0.0,1.0271
2025-09-03,6,87,0.0,0.0,0.0,0.0,1.0906
2025-09-03,6,88,0.0,0.0,0.0,0.0,0.9376
2025-09-03,6,89,327.9839000000004,327.9839000000004,0.0,0.0,0.6694
2025-09-03,6,90,390.35558600823117,390.35558600823117,0.0,0.0,0.66
2025-09-03,6,91,333.1910753344458,333.1910753344458,0.0,0.0,0.7217
2025-09-03,6,92,377.0475583333334,377.0475583333334,0.0,0.0,0.7308
2025-09-03,6,93,429.25148333333345,429.25148333333345,0.0,0.0,0.7534
2025-09-03,6,94,492.022538888889,492.022538888889,0.0,0.0,0.7823
2025-09-03,6,95,544.8351353333333,544.8351353333333,0.0,0.0,0.8055
2025-09-03,6,96,555.6401222222221,555.6401222222221,0.0,0.0,0.8271
2025-09-03,6,97,655.9032222222223,655.9032222222223,0.0,0.0,0.8519
2025-09-03,6,98,758.1253333333334,758.1253333333334,0.0,0.0,0.8791
2025-09-03,6,99,731.4389361111114,731.4389361111114,0.0,0.0,0.9024
2025-09-03,6,100,734.0993555555556,734.0993555555556,0.0,0.0,0.9163
2025-09-03,6,101,785.3842999999997,785.3842999999997,0.0,0.0,0.9264
2025-09-03,6,102,821.3896999999997,821.3896999999997,0.0,0.0,0.9462
2025-09-03,6,103,878.9907083333333,878.9907083333333,0.0,0.0,0.9742
2025-09-03,6,104,1002.6755916666665,1002.6755916666665,0.0,0.0,0.9862
2025-09-03,6,105,1126.063325,1126.063325,0.0,0.0,0.976
2025-09-03,6,106,1037.9816178888912,1037.9816178888912,0.0,0.0,1.0742
2025-09-03,6,107,869.4031218888874,869.4031218888874,0.0,0.0,1.2313
2025-09-03,6,108,861.6424861111112,861.6424861111112,0.0,0.0,1.2561
2025-09-03,6,109,913.3323249999997,913.3323249999997,0.0,0.0,1.2447
2025-09-03,6,110,934.21,934.21,0.0,0.0,1.2545
2025-09-03,6,111,933.5688250000001,933.5688250000001,0.0,0.0,1.2522
2025-09-03,6,112,909.8947333333333,909.8947333333333,0.0,0.0,1.2881
2025-09-03,6,113,82.53166666666687,82.53166666666687,0.0,0.0,1.3466
2025-09-03,6,114,125.48323333333337,125.48323333333337,0.0,0.0,1.3523
2025-09-03,6,115,134.91373333333343,134.91373333333343,0.0,0.0,1.3445
2025-09-03,6,116,172.11249999999995,172.11249999999995,0.0,0.0,1.3483
2025-09-03,6,117,108.14840833333324,108.14840833333324,0.0,0.0,1.349
2025-09-03,6,118,111.69520833333331,111.69520833333331,0.0,0.0,1.3473
2025-09-03,6,119,149.08000000000004,149.08000000000004,0.0,0.0,1.3482
2025-09-03,6,120,148.8431750000001,148.8431750000001,0.0,0.0,1.3513
2025-09-03,6,121,388.4590250000002,388.4590250000002,0.0,0.0,1.34
2025-09-03,6,122,150.1250000000001,150.1250000000001,0.0,0.0,1.3489
2025-09-03,6,123,128.83533333333355,128.83533333333355,0.0,0.0,1.3952
2025-09-03,6,124,933.0628666666668,933.0628666666668,0.0,0.0,1.2226
2025-09-03,6,125,958.0574999999999,958.0574999999999,0.0,0.0,0.9332
2025-09-03,6,126,941.0220499999999,941.0220499999999,0.0,0.0,0.9068
2025-09-03,6,127,936.6831166666665,932.9285284891988,0.0,3.7545881774676673,0.9371
2025-09-03,6,128,925.4783333333334,925.4783333333334,0.0,0.0,0.9371
2025-09-03,6,129,922.3244709166668,922.3244709166668,0.0,0.0,0.9871
2025-09-03,6,130,891.8914833333332,891.8914833333332,0.0,0.0,0.7764
2025-09-03,6,131,856.4825000000001,856.4825000000001,0.0,0.0,0.4209
2025-09-03,6,132,1037.6641541152262,1037.6641541152262,0.0,0.0,0.3859
2025-09-03,6,133,709.3669416666665,709.3669416666665,0.0,0.0,0.4368
2025-09-03,6,134,757.1808333333333,757.1808333333333,0.0,0.0,0.4198
2025-09-03,6,135,750.1770833333334,750.1770833333334,0.0,0.0,0.4186
2025-09-03,6,136,726.1114666666667,726.1114666666667,0.0,0.0,0.4241
2025-09-03,6,137,758.7216666666666,758.7216666666666,0.0,0.0,0.4237
2025-09-03,6,138,762.5886750000001,762.5886750000001,0.0,0.0,0.4248
2025-09-03,6,139,756.6409916666667,756.6409916666667,0.0,0.0,0.424
2025-09-03,6,140,740.6999999999999,740.6999999999999,0.0,0.0,0.422
2025-09-03,6,141,715.7919583333335,715.7919583333335,0.0,0.0,0.424
2025-09-03,6,142,704.8225083333332,704.8225083333332,0.0,0.0,0.4271
2025-09-03,6,143,744.6608561666669,744.6608561666669,0.0,0.0,0.4276
2025-09-03,12,72,496.3358499999997,0.0,0.0,496.3358499999997,0.4411
2025-09-03,12,73,0.0,0.0,0.0,0.0,0.4551
2025-09-03,12,74,395.8100390260661,0.0,0.0,395.8100390260661,0.4463
2025-09-03,12,75,502.06145640173145,0.0,0.0,502.06145640173145,0.4113
2025-09-03,12,76,0.0,0.0,0.0,0.0,0.5682
2025-09-03,12,77,0.0,0.0,0.0,0.0,0.8279
2025-09-03,12,78,0.0,0.0,0.0,0.0,0.8636
2025-09-03,12,79,0.0,0.0,0.0,0.0,0.8416
2025-09-03,12,80,0.0,0.0,0.0,0.0,0.8618
2025-09-03,12,81,0.0,0.0,0.0,0.0,0.8623
2025-09-03,12,82,0.0,0.0,0.0,0.0,0.9026
2025-09-03,12,83,0.0,0.0,0.0,0.0,0.9754
2025-09-03,12,84,0.0,0.0,0.0,0.0,1.0002
2025-09-03,12,85,0.0,0.0,0.0,0.0,0.9978
2025-09-03,12,86,0.0,0.0,0.0,0.0,1.0271
2025-09-03,12,87,0.0,0.0,0.0,0.0,1.0906
2025-09-03,12,88,0.0,0.0,0.0,0.0,0.9376
2025-09-03,12,89,327.9839000000004,327.9839000000004,0.0,0.0,0.6694
2025-09-03,12,90,390.35558600823117,654.7490588768039,264.39347286857276,0.0,0.66
2025-09-03,12,91,333.1910753344458,333.1910753344458,0.0,0.0,0.7217
2025-09-03,12,92,377.0475583333334,388.59425961708996,11.546701283756533,0.0,0.7308
2025-09-03,12,93,429.25148333333345,484.4219061856469,55.170422852313436,0.0,0.7534
2025-09-03,12,94,492.022538888889,502.6611092153977,10.63857032650867,0.0,0.7823
2025-09-03,12,95,544.8351353333333,544.8351353333333,0.0,0.0,0.8055
2025-09-03,12,96,555.6401222222221,555.6401222222221,0.0,0.0,0.8271
2025-09-03,12,97,655.9032222222223,655.9032222222223,0.0,0.0,0.8519
2025-09-03,12,98,758.1253333333334,758.1253333333334,0.0,0.0,0.8791
2025-09-03,12,99,731.4389361111114,731.4389361111114,0.0,0.0,0.9024
2025-09-03,12,100,734.0993555555556,734.0993555555556,0.0,0.0,0.9163
2025-09-03,12,101,785.3842999999997,785.3842999999997,0.0,0.0,0.9264
2025-09-03,12,102,821.3896999999997,821.3896999999997,0.0,0.0,0.9462
2025-09-03,12,103,878.9907083333333,878.9907083333333,0.0,0.0,0.9742
2025-09-03,12,104,1002.6755916666665,1002.6755916666665,0.0,0.0,0.9862
2025-09-03,12,105,1126.063325,1126.063325,0.0,0.0,0.976
2025-09-03,12,106,1037.9816178888912,1037.9816178888912,0.0,0.0,1.0742
2025-09-03,12,107,869.4031218888874,869.4031218888874,0.0,0.0,1.2313
2025-09-03,12,108,861.6424861111112,861.6424861111112,0.0,0.0,1.2561
2025-09-03,12,109,913.3323249999997,913.3323249999997,0.0,0.0,1.2447
2025-09-03,12,110,934.21,934.21,0.0,0.0,1.2545
2025-09-03,12,111,933.5688250000001,933.5688250000001,0.0,0.0,1.2522
2025-09-03,12,112,909.8947333333333,909.8947333333333,0.0,0.0,1.2881
2025-09-03,12,113,82.53166666666687,82.53166666666687,0.0,0.0,1.3466
2025-09-03,12,114,125.48323333333337,125.48323333333337,0.0,0.0,1.3523
2025-09-03,12,115,134.91373333333343,134.91373333333343,0.0,0.0,1.3445
2025-09-03,12,116,172.11249999999995,172.11249999999995,0.0,0.0,1.3483
2025-09-03,12,117,108.14840833333324,108.14840833333324,0.0,0.0,1.349
2025-09-03,12,118,111.69520833333331,111.69520833333331,0.0,0.0,1.3473
2025-09-03,12,119,149.08000000000004,149.08000000000004,0.0,0.0,1.3482
2025-09-03,12,120,148.8431750000001,148.8431750000001,0.0,0.0,1.3513
2025-09-03,12,121,388.4590250000002,388.4590250000002,0.0,0.0,1.34
2025-09-03,12,122,150.1250000000001,150.1250000000001,0.0,0.0,1.3489
2025-09-03,12,123,128.83533333333355,128.83533333333355,0.0,0.0,1.3952
2025-09-03,12,124,933.0628666666668,933.0628666666668,0.0,0.0,1.2226
2025-09-03,12,125,958.0574999999999,958.0574999999999,0.0,0.0,0.9332
2025-09-03,12,126,941.0220499999999,941.0220499999999,0.0,0.0,0.9068
2025-09-03,12,127,932.9285284891988,910.6000227656916,0.0,22.32850572350719,0.9371
2025-09-03,12,128,925.4783333333334,925.4783333333334,0.0,0.0,0.9371
2025-09-03,12,129,922.3244709166668,922.3244709166668,0.0,0.0,0.9871
2025-09-03,12,130,891.8914833333332,890.8933768015743,0.0,0.9981065317589355,0.7764
2025-09-03,12,131,856.4825000000001,856.4825000000001,0.0,0.0,0.4209
2025-09-03,12,132,1037.6641541152262,1037.6641541152262,0.0,0.0,0.3859
2025-09-03,12,133,709.3669416666665,709.3669416666665,0.0,0.0,0.4368
2025-09-03,12,134,757.1808333333333,757.1808333333333,0.0,0.0,0.4198
2025-09-03,12,135,750.1770833333334,750.1770833333334,0.0,0.0,0.4186
2025-09-03,12,136,726.1114666666667,726.1114666666667,0.0,0.0,0.4241
2025-09-03,12,137,758.7216666666666,758.7216666666666,0.0,0.0,0.4237
2025-09-03,12,138,762.5886750000001,762.5886750000001,0.0,0.0,0.4248
2025-09-03,12,139,756.6409916666667,756.6409916666667,0.0,0.0,0.424
2025-09-03,12,140,740.6999999999999,740.6999999999999,0.0,0.0,0.422
2025-09-03,12,141,715.7919583333335,715.7919583333335,0.0,0.0,0.424
2025-09-03,12,142,704.8225083333332,704.8225083333332,0.0,0.0,0.4271
2025-09-03,12,143,744.6608561666669,744.6608561666669,0.0,0.0,0.4276
2025-09-03,18,108,861.6424861111112,834.9046475792293,0.0,26.73783853188195,1.2561
2025-09-03,18,109,913.3323249999997,887.8073283573057,0.0,25.524996642694077,1.2447
2025-09-03,18,110,934.21,907.6099067292816,0.0,26.60009327071839,1.2545
2025-09-03,18,111,933.5688250000001,904.5154705974832,0.0,29.053354402516902,1.2522
2025-09-03,18,112,909.8947333333333,868.0521450998498,0.0,41.842588233483525,1.2881
2025-09-03,18,113,82.53166666666687,63.845518630702486,0.0,18.68614803596438,1.3466
2025-09-03,18,114,125.48323333333337,0.0,0.0,125.48323333333337,1.3523
2025-09-03,18,115,134.91373333333343,134.91373333333343,0.0,0.0,1.3445
2025-09-03,18,116,172.11249999999995,56.56198970820731,0.0,115.55051029179265,1.3483
2025-09-03,18,117,108.14840833333324,34.35721487411206,0.0,73.79119345922118,1.349
2025-09-03,18,118,111.69520833333331,23.589145761374994,0.0,88.10606257195832,1.3473
2025-09-03,18,119,149.08000000000004,32.01880277299733,0.0,117.06119722700271,1.3482
2025-09-03,18,120,148.8431750000001,71.73744930149326,0.0,77.10572569850683,1.3513
2025-09-03,18,121,388.4590250000002,388.4590250000002,0.0,0.0,1.34
2025-09-03,18,122,150.1250000000001,0.0,0.0,150.1250000000001,1.3489
2025-09-03,18,123,128.83533333333355,7.875596325116817,0.0,120.95973700821673,1.3952
2025-09-03,18,124,933.0628666666668,855.2191114790883,0.0,77.8437551875785,1.2226
2025-09-03,18,125,958.0574999999999,837.2805890373013,0.0,120.7769109626986,0.9332
2025-09-03,18,126,941.0220499999999,871.1301745452398,0.0,69.89187545476011,0.9068
2025-09-03,18,127,910.6000227656916,862.1295659627452,0.0,48.47045680294639,0.9371
2025-09-03,18,128,925.4783333333334,837.2752930389037,0.0,88.20304029442968,0.9371
2025-09-03,18,129,922.3244709166668,875.329573313855,0.0,46.99489760281176,0.9871
2025-09-03,18,130,890.8933768015743,837.8817694125723,0.0,53.01160738900194,0.7764
2025-09-03,18,131,856.4825000000001,856.4825000000001,0.0,0.0,0.4209
2025-09-03,18,132,1037.6641541152262,1037.6641541152262,0.0,0.0,0.3859
2025-09-03,18,133,709.3669416666665,709.3669416666665,0.0,0.0,0.4368
2025-09-03,18,134,757.1808333333333,757.1808333333333,0.0,0.0,0.4198
2025-09-03,18,135,750.1770833333334,750.1770833333334,0.0,0.0,0.4186
2025-09-03,18,136,726.1114666666667,726.1114666666667,0.0,0.0,0.4241
2025-09-03,18,137,758.7216666666666,758.7216666666666,0.0,0.0,0.4237
2025-09-03,18,138,762.5886750000001,762.5886750000001,0.0,0.0,0.4248
