issue_date,target_time,virtual_next_day,forecast_load_kwh,forecast_pv_kwh,safety_margin_kwh,planned_purchase_kwh,planned_charge_kwh,planned_discharge_kwh,planned_unused_kwh,planned_soc_start_kwh,planned_soc_end_kwh
2025-04-21,2025-04-22 11:30:00,True,1065.55005,1392.6041,0.0,0.0,327.05404999999996,0.0,0.0,4387.756432526457,4682.105077526457
2025-04-21,2025-04-22 11:40:00,True,1031.2107166666667,1396.9776785714287,0.0,0.0,365.76696190476196,0.0,0.0,4682.105077526457,5011.295343240742
2025-04-21,2025-04-22 11:50:00,True,972.7583333333333,1393.1910714285714,0.0,412.9005952380952,833.3333333333333,0.0,0.0,5011.295343240742,5761.295343240742
2025-04-21,2025-04-22 12:00:00,True,977.1923166666666,1392.2012666666667,0.0,418.3243833333331,833.3333333333333,0.0,0.0,5761.295343240742,6511.295343240742
2025-04-21,2025-04-22 12:10:00,True,1001.4937333333332,1389.8343380952379,0.0,175.73612020870087,564.0767249706055,0.0,0.0,6511.295343240742,7018.964395714287
2025-04-21,2025-04-22 12:20:00,True,999.365,1385.9901785714285,0.0,446.7081547619048,833.3333333333333,0.0,0.0,7018.964395714287,7768.964395714287
2025-04-21,2025-04-22 12:30:00,True,987.7536583333333,1387.3069952380954,0.0,433.77999642857117,833.3333333333333,0.0,0.0,7768.964395714287,8518.964395714287
2025-04-21,2025-04-22 12:40:00,True,1003.69805,1394.582219047619,0.0,0.0,390.884169047619,0.0,0.0,8518.964395714287,8870.760147857145
2025-04-21,2025-04-22 12:50:00,True,1040.5491666666667,1390.9410714285716,0.0,0.0,350.3919047619049,0.0,0.0,8870.760147857145,9186.11286214286
2025-04-21,2025-04-22 13:00:00,True,1041.296975,1357.337704761905,0.0,0.0,316.0407297619049,0.0,0.0,9186.11286214286,9470.549518928574
2025-04-21,2025-04-22 13:10:00,True,1037.0848999999998,1328.449619047619,0.0,0.0,291.36471904761925,0.0,0.0,9470.549518928574,9732.777766071431
2025-04-21,2025-04-22 13:20:00,True,1043.8575,1305.0625,0.0,0.0,261.2049999999999,0.0,0.0,9732.777766071431,9967.86226607143
2025-04-21,2025-04-22 13:30:00,True,1035.459225,1258.251219047619,0.0,0.0,222.79199404761903,0.0,0.0,9967.86226607143,10168.375060714287
2025-04-21,2025-04-22 13:40:00,True,1022.1789333333334,1227.711966666667,0.0,0.0,205.5330333333336,0.0,0.0,10168.375060714287,10353.354790714287
2025-04-21,2025-04-22 13:50:00,True,1029.6675,1213.1499999999999,0.0,0.0,183.48249999999985,0.0,0.0,10353.354790714287,10518.489040714287
2025-04-21,2025-04-22 14:00:00,True,1038.9658,1172.8937261904764,0.0,0.0,133.92792619047646,0.0,0.0,10518.489040714287,10639.024174285716
2025-04-21,2025-04-22 14:10:00,True,1035.8822083333334,1129.16705,0.0,0.0,93.28484166666658,0.0,0.0,10639.024174285716,10722.980531785715
2025-04-21,2025-04-22 14:20:00,True,1031.9499999999998,1091.9062500000002,0.0,0.0,59.95625000000041,0.0,0.0,10722.980531785715,10776.941156785715
2025-04-21,2025-04-22 14:30:00,True,1023.2775916666667,1048.8985285714284,0.0,0.0,25.62093690476172,0.0,0.0,10776.941156785715,10800.0
2025-04-21,2025-04-22 14:40:00,True,1022.4957999999999,1013.9394952380952,0.0,0.0,0.0,8.556304761904698,0.0,10800.0,10790.492994708995
2025-04-21,2025-04-22 14:50:00,True,1024.4816666666666,985.4357142857142,0.0,39.04595238095237,0.0,0.0,0.0,10790.492994708995,10790.492994708995
2025-04-21,2025-04-22 15:00:00,True,1032.4460749999998,946.6606428571429,0.0,96.34877135508479,10.563339212227826,0.0,0.0,10790.492994708995,10800.0
2025-04-21,2025-04-22 15:10:00,True,1026.5521833333332,908.2131619047619,0.0,118.3390214285713,0.0,0.0,0.0,10800.0,10800.0
2025-04-21,2025-04-22 15:20:00,True,1014.7416666666668,865.5491071428571,0.0,149.19255952380968,0.0,0.0,0.0,10800.0,10800.0
2025-04-21,2025-04-22 15:30:00,True,1025.1385916666668,802.1762261904761,0.0,222.9623654761907,0.0,0.0,0.0,10800.0,10800.0
2025-04-21,2025-04-22 15:40:00,True,1028.9870166666667,741.568980952381,0.0,287.4180357142857,0.0,0.0,0.0,10800.0,10800.0
2025-04-21,2025-04-22 15:50:00,True,1032.8208333333332,692.0812500000001,0.0,340.73958333333314,0.0,0.0,0.0,10800.0,10800.0
2025-04-21,2025-04-22 16:00:00,True,1027.159375,640.8028619047619,0.0,386.35651309523803,0.0,-0.0,0.0,10800.0,10800.0
2025-04-21,2025-04-22 16:10:00,True,1026.021925,590.9160214285714,0.0,435.1059035714286,0.0,-0.0,0.0,10800.0,10800.0
2025-04-21,2025-04-22 16:20:00,True,1010.6258333333334,543.6017857142857,0.0,467.0240476190477,0.0,-0.0,0.0,10800.0,10800.0
2025-04-21,2025-04-22 16:30:00,True,1022.795075,494.56604999999996,0.0,528.2290250000001,0.0,-0.0,0.0,10800.0,10800.0
2025-04-21,2025-04-22 16:40:00,True,1024.6233916666667,442.8794380952381,0.0,581.7439535714286,0.0,-0.0,0.0,10800.0,10800.0
2025-04-21,2025-04-22 16:50:00,True,1019.5825,389.7491071428571,0.0,629.8333928571428,0.0,-0.0,0.0,10800.0,10800.0
2025-04-21,2025-04-22 17:00:00,True,1025.6007916666667,336.9557571428572,0.0,688.6450345238095,0.0,-0.0,0.0,10800.0,10800.0
2025-04-21,2025-04-22 17:10:00,True,1008.49145,283.8012190476191,0.0,724.690230952381,0.0,-0.0,0.0,10800.0,10800.0
2025-04-21,2025-04-22 17:20:00,True,1018.5541666666666,231.94196428571428,0.0,786.6122023809523,0.0,-0.0,0.0,10800.0,10800.0
2025-04-21,2025-04-22 17:30:00,True,1058.2350166666668,184.58437142857142,0.0,873.6506452380953,0.0,0.0,0.0,10800.0,10800.0
2025-04-21,2025-04-22 17:40:00,True,936.0917583333334,139.2587357142857,0.0,796.8330226190476,0.0,-0.0,0.0,10800.0,10800.0
2025-04-21,2025-04-22 17:50:00,True,719.0458333333333,93.76607142857144,0.0,625.2797619047619,0.0,-0.0,0.0,10800.0,10800.0
2025-04-21,2025-04-22 18:00:00,True,681.9443416666668,49.65913571428571,0.0,632.285205952381,0.0,-0.0,0.0,10800.0,10800.0
2025-04-21,2025-04-22 18:10:00,True,710.6723916666667,16.374533333333332,0.0,694.2978583333334,0.0,0.0,0.0,10800.0,10800.0
2025-04-21,2025-04-22 18:20:00,True,712.1875,0.0,0.0,712.1875,0.0,0.0,0.0,10800.0,10800.0
2025-04-21,2025-04-22 18:30:00,True,709.7907666666667,0.0,0.0,709.7907666666667,0.0,0.0,0.0,10800.0,10800.0
2025-04-21,2025-04-22 18:40:00,True,713.9862166666667,0.5157142857142857,0.0,89.1056630952396,0.0,624.3648392857128,0.0,10800.0,10106.261289682541
2025-04-21,2025-04-22 18:50:00,True,726.8608333333333,0.0,0.0,0.0,0.0,726.8608333333333,0.0,10106.261289682541,9298.638141534393
2025-04-21,2025-04-22 19:00:00,True,727.5290666666667,0.0,0.0,0.0,0.0,727.5290666666667,0.0,9298.638141534393,8490.272511904763
2025-04-21,2025-04-22 19:10:00,True,733.3719583333334,0.037028571428571425,0.0,0.0,0.0,733.3349297619048,0.0,8490.272511904763,7675.455923280423
2025-04-21,2025-04-22 19:20:00,True,731.7891666666667,0.0,0.0,0.0,0.0,731.7891666666667,0.0,7675.455923280423,6862.356849206349
2025-04-21,2025-04-22 19:30:00,True,737.8905333333335,0.0,0.0,0.0,0.0,737.8905333333335,0.0,6862.356849206349,6042.478478835978
2025-04-21,2025-04-22 19:40:00,True,721.3333,0.0026571428571428575,0.0,0.0,0.0,721.3306428571428,0.0,6042.478478835978,5240.999986772486
2025-04-21,2025-04-22 19:50:00,True,725.5899999999999,0.0,0.0,0.0,0.0,725.5899999999999,0.0,5240.999986772486,4434.788875661376
2025-04-21,2025-04-22 20:00:00,True,727.3018583333334,0.0,0.0,0.0,0.0,727.3018583333334,0.0,4434.788875661376,3626.67569973545
2025-04-21,2025-04-22 20:10:00,True,727.492825,0.00016190476190476192,0.0,0.0,0.0,727.4926630952382,0.0,3626.67569973545,2818.3505185185186
2025-04-21,2025-04-22 20:20:00,True,729.425,0.0,0.0,0.0,0.0,729.425,0.0,2818.3505185185186,2007.8782962962962
2025-04-21,2025-04-22 20:30:00,True,727.0904666666665,0.0,0.0,0.0,0.0,727.0904666666665,0.0,2007.8782962962962,1200.0
2025-04-21,2025-04-22 20:40:00,True,727.8535999999999,0.0,0.0,727.8535999999999,0.0,-0.0,0.0,1200.0,1200.0
2025-04-21,2025-04-22 20:50:00,True,732.2325000000001,0.0,0.0,732.2325000000001,0.0,0.0,0.0,1200.0,1200.0
2025-04-21,2025-04-22 21:00:00,True,751.1171166666667,0.0,0.0,751.1171166666667,0.0,0.0,0.0,1200.0,1200.0
2025-04-21,2025-04-22 21:10:00,True,736.1154999999999,0.0,0.0,736.1154999999999,0.0,0.0,0.0,1200.0,1200.0
2025-04-21,2025-04-22 21:20:00,True,730.8116666666666,0.0,0.0,730.8116666666666,0.0,0.0,0.0,1200.0,1200.0
2025-04-21,2025-04-22 21:30:00,True,745.3468499999999,0.0,0.0,745.3468499999999,0.0,-0.0,0.0,1200.0,1200.0
2025-04-21,2025-04-22 21:40:00,True,670.340025,0.0,0.0,670.340025,0.0,-0.0,0.0,1200.0,1200.0
2025-04-21,2025-04-22 21:50:00,True,545.0441666666667,0.0,0.0,545.0441666666667,0.0,0.0,0.0,1200.0,1200.0
2025-04-21,2025-04-22 22:00:00,True,538.8703833333334,0.0,0.0,538.8703833333334,0.0,0.0,0.0,1200.0,1200.0
2025-04-21,2025-04-22 22:10:00,True,553.056425,0.0,0.0,553.056425,0.0,0.0,0.0,1200.0,1200.0
2025-04-21,2025-04-22 22:20:00,True,534.7574999999999,0.0,0.0,534.7574999999999,0.0,0.0,0.0,1200.0,1200.0
2025-04-21,2025-04-22 22:30:00,True,540.0421083333333,0.0,0.0,540.0421083333333,0.0,0.0,0.0,1200.0,1200.0
2025-04-21,2025-04-22 22:40:00,True,564.4680000000001,0.0,0.0,564.4680000000001,0.0,0.0,0.0,1200.0,1200.0
2025-04-21,2025-04-22 22:50:00,True,569.76,0.0,0.0,569.76,0.0,0.0,0.0,1200.0,1200.0
2025-04-21,2025-04-22 23:00:00,True,563.8098083333334,0.0,0.0,563.8098083333334,0.0,0.0,0.0,1200.0,1200.0
2025-04-21,2025-04-22 23:10:00,True,569.7046833333334,0.0,0.0,569.7046833333334,0.0,0.0,0.0,1200.0,1200.0
2025-04-21,2025-04-22 23:20:00,True,560.3058333333333,0.0,0.0,560.3058333333333,0.0,0.0,0.0,1200.0,1200.0
2025-04-21,2025-04-22 23:30:00,True,554.24845,0.0,0.0,554.24845,0.0,0.0,0.0,1200.0,1200.0
2025-04-21,2025-04-22 23:40:00,True,545.3626833333333,0.0,0.0,545.3626833333333,0.0,0.0,0.0,1200.0,1200.0
2025-04-21,2025-04-22 23:50:00,True,564.4225,0.0,0.0,564.4225,0.0,0.0,0.0,1200.0,1200.0
2025-04-22,2025-04-22 00:00:00,False,581.46695,0.0,0.0,1414.8002833333333,833.3333333333333,0.0,0.0,8449.191150092593,9199.191150092593
2025-04-22,2025-04-22 00:10:00,False,583.3811333333333,0.0,0.0,1416.7144666666666,833.3333333333333,0.0,0.0,9199.191150092593,9949.191150092593
2025-04-22,2025-04-22 00:20:00,False,559.585,0.0,0.0,671.5948332304528,112.00983323045268,0.0,0.0,9949.191150092593,10050.0
2025-04-22,2025-04-22 00:30:00,False,547.7521166666667,0.0,0.0,547.7521166666667,0.0,0.0,0.0,10050.0,10050.0
2025-04-22,2025-04-22 00:40:00,False,565.4198,0.0,0.0,565.4198,0.0,0.0,0.0,10050.0,10050.0
2025-04-22,2025-04-22 00:50:00,False,582.8783333333333,0.0,0.0,582.8783333333333,0.0,0.0,0.0,10050.0,10050.0
2025-04-22,2025-04-22 01:00:00,False,565.6953583333334,0.0,0.0,565.6953583333334,0.0,0.0,0.0,10050.0,10050.0
2025-04-22,2025-04-22 01:10:00,False,578.417625,0.0,0.0,578.417625,0.0,0.0,0.0,10050.0,10050.0
2025-04-22,2025-04-22 01:20:00,False,593.325,0.0,0.0,593.325,0.0,0.0,0.0,10050.0,10050.0
2025-04-22,2025-04-22 01:30:00,False,588.5027,0.0,0.0,588.5027,0.0,0.0,0.0,10050.0,10050.0
2025-04-22,2025-04-22 01:40:00,False,593.8323,0.0,0.0,593.8323,0.0,0.0,0.0,10050.0,10050.0
2025-04-22,2025-04-22 01:50:00,False,602.9066666666668,0.0,0.0,602.9066666666668,0.0,0.0,0.0,10050.0,10050.0
2025-04-22,2025-04-22 02:00:00,False,599.2997833333334,0.0,0.0,599.2997833333334,0.0,0.0,0.0,10050.0,10050.0
2025-04-22,2025-04-22 02:10:00,False,587.58685,0.0,0.0,587.58685,0.0,0.0,0.0,10050.0,10050.0
2025-04-22,2025-04-22 02:20:00,False,596.5991666666666,0.0,0.0,596.5991666666666,0.0,0.0,0.0,10050.0,10050.0
2025-04-22,2025-04-22 02:30:00,False,596.8534333333333,0.0,0.0,596.8534333333333,0.0,0.0,0.0,10050.0,10050.0
2025-04-22,2025-04-22 02:40:00,False,602.8487,0.0,0.0,602.8487,0.0,0.0,0.0,10050.0,10050.0
2025-04-22,2025-04-22 02:50:00,False,594.33,0.0,0.0,594.33,0.0,0.0,0.0,10050.0,10050.0
2025-04-22,2025-04-22 03:00:00,False,604.5845416666666,0.0,0.0,604.5845416666666,0.0,0.0,0.0,10050.0,10050.0
2025-04-22,2025-04-22 03:10:00,False,602.5877666666667,0.0,0.0,602.5877666666667,0.0,0.0,0.0,10050.0,10050.0
2025-04-22,2025-04-22 03:20:00,False,594.0975000000001,0.0,0.0,594.0975000000001,0.0,0.0,0.0,10050.0,10050.0
2025-04-22,2025-04-22 03:30:00,False,591.5736750000001,0.0001880952380952381,0.0,591.573486904762,0.0,0.0,0.0,10050.0,10050.0
2025-04-22,2025-04-22 03:40:00,False,588.9382916666666,0.0,0.0,588.9382916666666,0.0,0.0,0.0,10050.0,10050.0
2025-04-22,2025-04-22 03:50:00,False,596.3991666666667,0.0,0.0,596.3991666666667,0.0,0.0,0.0,10050.0,10050.0
2025-04-22,2025-04-22 04:00:00,False,603.8657416666667,0.003133333333333333,0.0,603.8626083333334,0.0,0.0,0.0,10050.0,10050.0
2025-04-22,2025-04-22 04:10:00,False,611.0771833333333,0.0,0.0,611.0771833333333,0.0,0.0,0.0,10050.0,10050.0
2025-04-22,2025-04-22 04:20:00,False,582.9291666666666,0.0,0.0,582.9291666666666,0.0,0.0,0.0,10050.0,10050.0
2025-04-22,2025-04-22 04:30:00,False,610.3462916666667,0.04365238095238095,0.0,610.3026392857143,0.0,0.0,0.0,10050.0,10050.0
2025-04-22,2025-04-22 04:40:00,False,609.1263833333333,0.0,0.0,609.1263833333333,0.0,0.0,0.0,10050.0,10050.0
2025-04-22,2025-04-22 04:50:00,False,586.7791666666667,0.0,0.0,586.7791666666667,0.0,0.0,0.0,10050.0,10050.0
2025-04-22,2025-04-22 05:00:00,False,596.5771916666667,0.6079738095238094,0.0,595.9692178571429,0.0,0.0,0.0,10050.0,10050.0
2025-04-22,2025-04-22 05:10:00,False,613.5385249999999,0.0,0.0,613.5385249999999,0.0,0.0,0.0,10050.0,10050.0
2025-04-22,2025-04-22 05:20:00,False,622.1291666666667,0.0,0.0,622.1291666666667,0.0,0.0,0.0,10050.0,10050.0
2025-04-22,2025-04-22 05:30:00,False,591.6237916666666,18.612197619047617,0.0,1406.3449273809524,833.3333333333333,0.0,0.0,10050.0,10800.0
2025-04-22,2025-04-22 05:40:00,False,672.02585,53.19640952380952,0.0,0.0,0.0,618.8294404761905,0.0,10800.0,10112.411732804232
2025-04-22,2025-04-22 05:50:00,False,799.3083333333334,96.9125,0.0,0.0,0.0,702.3958333333334,0.0,10112.411732804232,9331.971917989416
2025-04-22,2025-04-22 06:00:00,False,819.5088,142.81245714285714,0.0,0.0,0.0,676.6963428571428,0.0,9331.971917989416,8580.087092592592
2025-04-22,2025-04-22 06:10:00,False,808.7111916666668,191.41193095238094,0.0,0.0,0.0,617.2992607142858,0.0,8580.087092592592,7894.199025132274
2025-04-22,2025-04-22 06:20:00,False,813.3958333333334,243.09464285714284,0.0,0.0,0.0,570.3011904761905,0.0,7894.199025132274,7260.531035714284
2025-04-22,2025-04-22 06:30:00,False,809.0918916666667,296.23938333333336,0.0,0.0,0.0,512.8525083333334,0.0,7260.531035714284,6690.694915343914
2025-04-22,2025-04-22 06:40:00,False,810.2256333333335,349.2441166666667,0.0,0.0,0.0,460.9815166666668,0.0,6690.694915343914,6178.493230158729
2025-04-22,2025-04-22 06:50:00,False,807.8608333333333,399.6178571428572,0.0,0.0,0.0,408.2429761904761,0.0,6178.493230158729,5724.8899232804215
2025-04-22,2025-04-22 07:00:00,False,799.8571166666666,446.69545238095236,0.0,0.0,0.0,353.1616642857142,0.0,5724.8899232804215,5332.488074074073
2025-04-22,2025-04-22 07:10:00,False,797.8516416666666,500.1408238095238,0.0,0.0,0.0,297.71081785714284,0.0,5332.488074074073,5001.698276455025
2025-04-22,2025-04-22 07:20:00,False,797.4383333333333,557.6973214285715,0.0,0.0,0.0,239.74101190476176,0.0,5001.698276455025,4735.319374338623
2025-04-22,2025-04-22 07:30:00,False,778.1531416666666,606.6838166666668,0.0,0.0,0.0,171.4693249999998,0.0,4735.319374338623,4544.797902116401
2025-04-22,2025-04-22 07:40:00,False,881.8634833333333,650.6372785714286,0.0,0.0,0.0,231.22620476190468,0.0,4544.797902116401,4287.879896825396
2025-04-22,2025-04-22 07:50:00,False,1081.7441666666666,694.2205357142857,0.0,0.0,0.0,387.5236309523809,0.0,4287.879896825396,3857.2980846560836
2025-04-22,2025-04-22 08:00:00,False,1106.9314,739.3828547619048,0.0,0.0,0.0,367.54854523809513,0.0,3857.2980846560836,3448.910812169311
2025-04-22,2025-04-22 08:10:00,False,1082.0669166666667,789.2786738095238,0.0,0.0,0.0,292.7882428571429,0.0,3448.910812169311,3123.590542328041
2025-04-22,2025-04-22 08:20:00,False,1098.3616666666667,840.7258928571428,0.0,0.0,0.0,257.6357738095239,0.0,3123.590542328041,2837.32857142857
2025-04-22,2025-04-22 08:30:00,False,1084.1528833333332,887.6237904761905,0.0,0.0,0.0,196.5290928571427,0.0,2837.32857142857,2618.9629126984114
2025-04-22,2025-04-22 08:40:00,False,1087.2600166666666,938.3220023809524,0.0,0.0,0.0,148.9380142857142,0.0,2618.9629126984114,2453.476230158729
2025-04-22,2025-04-22 08:50:00,False,1090.6883333333335,992.06875,0.0,0.0,0.0,98.61958333333348,0.0,2453.476230158729,2343.898915343914
2025-04-22,2025-04-22 09:00:00,False,1092.8915583333335,1037.9037976190477,0.0,0.0,0.0,54.98776071428574,0.0,2343.898915343914,2282.8014034391517
2025-04-22,2025-04-22 09:10:00,False,1084.8437416666666,1075.4281428571428,0.0,0.0,0.0,9.415598809523772,0.0,2282.8014034391517,2272.3396269841255
2025-04-22,2025-04-22 09:20:00,False,1087.3025,1112.6107142857143,0.0,0.0,25.308214285714257,0.0,0.0,2272.3396269841255,2295.1170198412683
2025-04-22,2025-04-22 09:30:00,False,1083.6700666666666,1156.6965404761904,0.0,0.0,73.02647380952385,0.0,0.0,2295.1170198412683,2360.84084626984
2025-04-22,2025-04-22 09:40:00,False,1083.8500416666666,1190.5978452380953,0.0,0.0,106.74780357142868,0.0,0.0,2360.84084626984,2456.913869484126
2025-04-22,2025-04-22 09:50:00,False,1086.5933333333332,1211.810714285714,0.0,0.0,125.21738095238084,0.0,0.0,2456.913869484126,2569.609512341269
2025-04-22,2025-04-22 10:00:00,False,1075.4991166666666,1234.569480952381,0.0,0.0,159.07036428571428,0.0,0.0,2569.609512341269,2712.772840198412
2025-04-22,2025-04-22 10:10:00,False,1074.6289833333335,1257.5377214285713,0.0,0.0,182.90873809523782,0.0,0.0,2712.772840198412,2877.3907044841258
2025-04-22,2025-04-22 10:20:00,False,1072.0708333333334,1284.132142857143,0.0,0.0,212.06130952380954,0.0,0.0,2877.3907044841258,3068.2458830555543
2025-04-22,2025-04-22 10:30:00,False,1072.7934833333334,1319.8955261904762,0.0,0.0,247.1020428571428,0.0,0.0,3068.2458830555543,3290.637721626983
2025-04-22,2025-04-22 10:40:00,False,1071.8905083333334,1344.3942,0.0,0.0,272.50369166666655,0.0,0.0,3290.637721626983,3535.8910441269827
2025-04-22,2025-04-22 10:50:00,False,1065.0858333333333,1353.6660714285715,0.0,0.0,288.5802380952382,0.0,0.0,3535.8910441269827,3795.613258412697
2025-04-22,2025-04-22 11:00:00,False,1062.8869833333333,1362.9654547619045,0.0,0.0,300.0784714285712,0.0,0.0,3795.613258412697,4065.6838826984113
2025-04-22,2025-04-22 11:10:00,False,1056.7190249999999,1372.4345309523808,0.0,0.0,315.7155059523809,0.0,0.0,4065.6838826984113,4349.827838055554
2025-04-22,2025-04-22 11:20:00,False,1053.3291666666667,1384.4437500000001,0.0,0.0,331.1145833333335,0.0,0.0,4349.827838055554,4647.830963055554
2025-04-22,2025-04-22 11:30:00,False,1065.55005,1402.6855928571429,0.0,0.0,337.1355428571428,0.0,0.0,4647.830963055554,4951.252951626982
2025-04-22,2025-04-22 11:40:00,False,1031.2107166666667,1411.9887571428571,0.0,0.0,380.7780404761904,0.0,0.0,4951.252951626982,5293.953188055554
2025-04-22,2025-04-22 11:50:00,False,972.7583333333333,1412.5794642857143,0.0,393.5122023809523,833.3333333333333,0.0,0.0,5293.953188055554,6043.953188055554
2025-04-22,2025-04-22 12:00:00,False,977.1923166666666,1418.6234571428572,0.0,391.9021928571426,833.3333333333333,0.0,0.0,6043.953188055554,6793.953188055554
2025-04-22,2025-04-22 12:10:00,False,1001.4937333333332,1419.9574714285716,0.0,0.0,418.46373809523834,0.0,0.0,6793.953188055554,7170.570552341269
2025-04-22,2025-04-22 12:20:00,False,999.365,1414.716964285714,0.0,53.25588628747727,468.60785057319134,0.0,0.0,7170.570552341269,7592.317617857141
2025-04-22,2025-04-22 12:30:00,False,987.7536583333333,1413.6382142857142,0.0,407.4487773809524,833.3333333333333,0.0,0.0,7592.317617857141,8342.317617857141
2025-04-22,2025-04-22 12:40:00,False,1003.69805,1418.8101714285713,0.0,0.0,415.1121214285713,0.0,0.0,8342.317617857141,8715.918527142856
2025-04-22,2025-04-22 12:50:00,False,1040.5491666666667,1415.4482142857141,0.0,0.0,374.89904761904745,0.0,0.0,8715.918527142856,9053.327669999999
2025-04-22,2025-04-22 13:00:00,False,1041.296975,1384.5128547619047,0.0,0.0,343.2158797619047,0.0,0.0,9053.327669999999,9362.221961785714
2025-04-22,2025-04-22 13:10:00,False,1037.0848999999998,1347.1852452380954,0.0,0.0,310.10034523809554,0.0,0.0,9362.221961785714,9641.3122725
2025-04-22,2025-04-22 13:20:00,False,1043.8575,1312.90625,0.0,0.0,269.0487499999999,0.0,0.0,9641.3122725,9883.4561475
2025-04-22,2025-04-22 13:30:00,False,1035.459225,1274.4502666666667,0.0,0.0,238.99104166666666,0.0,0.0,9883.4561475,10098.548084999999
2025-04-22,2025-04-22 13:40:00,False,1022.1789333333334,1244.885866666667,0.0,0.0,222.7069333333336,0.0,0.0,10098.548084999999,10298.984325
2025-04-22,2025-04-22 13:50:00,False,1029.6675,1222.9991071428572,0.0,0.0,193.33160714285714,0.0,0.0,10298.984325,10472.982771428571
2025-04-22,2025-04-22 14:00:00,False,1038.9658,1191.7880833333334,0.0,0.0,152.82228333333342,0.0,0.0,10472.982771428571,10610.52282642857
2025-04-22,2025-04-22 14:10:00,False,1035.8822083333334,1149.5626380952383,0.0,0.0,113.68042976190486,0.0,0.0,10610.52282642857,10712.835213214285
2025-04-22,2025-04-22 14:20:00,False,1031.9499999999998,1100.3660714285716,0.0,0.0,68.41607142857174,0.0,0.0,10712.835213214285,10774.4096775
2025-04-22,2025-04-22 14:30:00,False,1023.2775916666667,1051.7112833333333,0.0,0.0,28.43369166666662,0.0,0.0,10774.4096775,10800.0
2025-04-22,2025-04-22 14:40:00,False,1022.4957999999999,1017.2379285714286,0.0,0.0,0.0,5.25787142857132,0.0,10800.0,10794.157920634922
2025-04-22,2025-04-22 14:50:00,False,1024.4816666666666,989.5517857142856,0.0,34.92988095238093,0.0,0.0,0.0,10794.157920634922,10794.157920634922
2025-04-22,2025-04-22 15:00:00,False,1032.4460749999998,948.3179761904761,0.0,90.61929810405537,6.491199294531624,0.0,0.0,10794.157920634922,10800.0
2025-04-22,2025-04-22 15:10:00,False,1026.5521833333332,910.1942476190477,0.0,116.35793571428553,0.0,0.0,0.0,10800.0,10800.0
2025-04-22,2025-04-22 15:20:00,False,1014.7416666666668,868.74375,0.0,145.9979166666668,0.0,0.0,0.0,10800.0,10800.0
2025-04-22,2025-04-22 15:30:00,False,1025.1385916666668,799.9523904761903,0.0,225.18620119047648,0.0,0.0,0.0,10800.0,10800.0
2025-04-22,2025-04-22 15:40:00,False,1028.9870166666667,738.0919761904761,0.0,290.8950404761906,0.0,0.0,0.0,10800.0,10800.0
2025-04-22,2025-04-22 15:50:00,False,1032.8208333333332,692.1607142857143,0.0,340.6601190476189,0.0,0.0,0.0,10800.0,10800.0
2025-04-22,2025-04-22 16:00:00,False,1027.159375,639.1296595238094,0.0,388.0297154761905,0.0,-0.0,0.0,10800.0,10800.0
2025-04-22,2025-04-22 16:10:00,False,1026.021925,588.0618690476191,0.0,437.9600559523809,0.0,-0.0,0.0,10800.0,10800.0
2025-04-22,2025-04-22 16:20:00,False,1010.6258333333334,542.5580357142857,0.0,468.0677976190477,0.0,-0.0,0.0,10800.0,10800.0
2025-04-22,2025-04-22 16:30:00,False,1022.795075,494.69056666666665,0.0,528.1045083333333,0.0,-0.0,0.0,10800.0,10800.0
2025-04-22,2025-04-22 16:40:00,False,1024.6233916666667,445.9583166666667,0.0,578.6650750000001,0.0,-0.0,0.0,10800.0,10800.0
2025-04-22,2025-04-22 16:50:00,False,1019.5825,396.52767857142857,0.0,623.0548214285714,0.0,-0.0,0.0,10800.0,10800.0
2025-04-22,2025-04-22 17:00:00,False,1025.6007916666667,343.8019142857143,0.0,681.7988773809525,0.0,-0.0,0.0,10800.0,10800.0
2025-04-22,2025-04-22 17:10:00,False,1008.49145,289.53781190476195,0.0,718.953638095238,0.0,-0.0,0.0,10800.0,10800.0
2025-04-22,2025-04-22 17:20:00,False,1018.5541666666666,237.47767857142853,0.0,781.076488095238,0.0,-0.0,0.0,10800.0,10800.0
2025-04-22,2025-04-22 17:30:00,False,1058.2350166666668,190.45308809523812,0.0,867.7819285714286,0.0,0.0,0.0,10800.0,10800.0
2025-04-22,2025-04-22 17:40:00,False,936.0917583333334,144.4186761904762,0.0,791.6730821428572,0.0,-0.0,0.0,10800.0,10800.0
2025-04-22,2025-04-22 17:50:00,False,719.0458333333333,97.82500000000002,0.0,621.2208333333333,0.0,-0.0,0.0,10800.0,10800.0
2025-04-22,2025-04-22 18:00:00,False,681.9443416666668,54.04915,0.0,627.8951916666667,0.0,-0.0,0.0,10800.0,10800.0
2025-04-22,2025-04-22 18:10:00,False,710.6723916666667,19.263490476190473,0.0,691.4089011904763,0.0,0.0,0.0,10800.0,10800.0
2025-04-22,2025-04-22 18:20:00,False,712.1875,0.0,0.0,712.1875,0.0,0.0,0.0,10800.0,10800.0
2025-04-22,2025-04-22 18:30:00,False,709.7907666666667,0.0,0.0,709.7907666666667,0.0,0.0,0.0,10800.0,10800.0
2025-04-22,2025-04-22 18:40:00,False,713.9862166666667,0.6361595238095238,0.0,88.97589166666796,0.0,624.3741654761892,0.0,10800.0,10106.250927248679
