date,evaluation,start_soc_kwh,end_soc_kwh,solver_status,planner_fallback,solver_gap,solve_seconds,controller_seconds,purchase_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,plan_cost_yuan,emergency_cost_yuan,dispatch_fallback,total_cost_yuan
2025-05-22,True,9318.777665164023,3978.468513828043,Optimal,False,1.3777503522470954e-16,0.1598493000055896,0.20501920000242535,54669.97459275132,10792.431293930043,13548.147584285718,1.0263789818054647e-11,6609.060066440342,35089.73760201626,3.5352581306824505e-11,0,35089.7376020163
2025-05-23,True,3978.468513828043,4085.701324727516,Optimal,False,0.0,0.22500829999626148,0.20318589999806136,27464.273616631774,12618.241863453852,10124.266379588094,7.064571150294796e-12,18549.34924943269,15240.34207742432,3.5125554020964955e-11,0,15240.342077424355
2025-05-24,True,4085.701324727516,10315.527206658731,Optimal,False,0.0,0.08150279999244958,0.19779770000604913,35040.032689888096,19202.38123520576,9947.085506778574,6.481037928551814e-12,22030.23557812758,18570.878611880227,2.2934191878931643e-11,0,18570.87861188025
2025-05-25,True,10315.527206658731,9897.358996764555,Optimal,False,0.0,0.07698300000629388,0.20287209999514744,61004.739475329625,15652.806723885955,13055.124835252383,1.0184936227730645e-11,9862.04740336273,37828.25509275793,3.283888506955268e-11,0,37828.255092757965
2025-05-26,True,9897.358996764555,9871.822659592595,Optimal,False,0.0,0.07687150000128895,0.20302020000235643,60438.06073299823,18324.72590137859,14866.010683571425,1.885691602865336e-11,2399.512565191082,37346.30113873345,7.128200740780243e-11,0,37346.30113873352
2025-05-27,True,9871.822659592595,9722.824684148147,Optimal,False,0.0,0.07837920000019949,0.2024779000057606,61410.74203137178,16301.50436847148,13338.316716361904,8.29869506446812e-12,9057.18707926221,38009.94382190106,2.82719956334887e-11,0,38009.94382190109
2025-05-28,True,9722.824684148147,10063.211175587303,Optimal,False,1.9464630295190986e-16,0.0751793999952497,0.2104103000019677,61068.65045013578,18362.879859685476,14567.584844049996,1.5282553000872667e-11,4999.531334500312,37786.66117460764,5.236632244498551e-11,0,37786.66117460769
2025-05-29,True,10063.211175587303,4119.05862684127,Optimal,False,0.0,0.0926508999982616,0.2101513000088744,53676.80204745802,11701.734650241031,14828.142360566666,1.3001155707570433e-11,2693.0862577836706,34755.01369205539,4.506717310448494e-11,0,34755.013692055436
2025-05-30,True,4119.05862684127,4391.790251103171,Optimal,False,0.0,0.09792160001234151,0.21023690000583883,27741.418265834036,12861.331252254558,10172.219852490482,9.733047701132591e-12,18456.073599403306,15403.431264017629,3.823432007110661e-11,0,15403.431264017667
2025-05-31,True,4391.790251103171,10388.814160113752,Optimal,False,0.0,0.09929070000362117,0.21032699999341276,35014.27622662619,19779.846573847735,10624.354206707145,8.256451078381133e-12,17469.60230948561,18609.022291773137,3.2544349853891316e-11,0,18609.02229177317
2025-06-01,True,10388.814160113752,7971.385585981482,Optimal,False,0.0,0.07288690000132192,0.20215209999878425,62000.13269456497,12697.811479303358,12460.913014954764,9466.771441450304,5.1793716666798435,38332.62755472857,54490.39586118545,0,92823.02341591401
2025-06-02,True,7971.385585981482,7913.803352185186,Optimal,False,0.0,0.06618809999781661,0.20615270000416785,67151.01667828042,20165.107482721927,16385.56107142143,6064.834384210564,795.4972011904875,40698.755977112145,31443.778992738316,0,72142.53496985046
2025-06-03,True,7913.803352185186,8069.570383574074,Optimal,False,1.7725081997595648e-16,0.06868719999329187,0.2007237000070745,68983.22820069372,21041.75104759847,16903.628020304765,3696.6109239809625,349.3492640476342,41932.05508746784,20137.862651149706,0,62069.91773861754
2025-06-04,True,8069.570383574074,8040.306640333332,Optimal,False,0.0,0.06178640000871383,0.2018023999989964,76005.04095753675,21210.802845127375,17207.087673469843,436.12652851429607,2792.1914977268425,46583.25801450094,2774.608005192166,0,49357.86601969311
2025-06-05,True,8040.306640333332,2064.670430651676,Optimal,False,0.0,0.1389848999970127,0.20953399999416433,68747.89222639869,16634.988517393693,18852.413287802385,994.602441761128,810.6014219018422,43378.17978743133,6575.219431483731,0,49953.39921891506
2025-06-06,True,2064.670430651676,2403.5028008421523,Optimal,False,0.0,0.14159189999918453,0.20991949999006465,32960.80964666471,13676.559556188515,10773.064107341268,3669.7952632936576,2872.114061111121,18092.089504793894,18106.618786533596,0,36198.70829132749
2025-06-07,True,2403.5028008421523,8449.504176537035,Optimal,False,0.0,0.11464149999665096,0.20826150001084898,40623.74527853812,20556.23399234764,11209.148295676192,768.3256467047709,918.4720619047746,21807.27635723909,5099.229548857502,0,26906.505906096594
2025-06-08,True,8449.504176537035,8438.23998631658,Optimal,False,0.0002936730490571181,0.038551099991309457,0.20748080000339542,83964.00515234045,16644.44148126886,13492.135371026186,144.37283126985832,15771.148606700974,52312.672553931865,974.8665426567986,0,53287.53909658866
2025-06-09,True,8438.23998631658,8501.878511611112,Optimal,False,0.0003198978042127426,0.03957799999625422,0.20577070000581443,81423.55613294999,20435.20826547521,16495.24402226984,629.6636766055763,7180.542833016872,50541.52043832057,4256.164512808082,0,54797.68495112866
2025-06-10,True,8501.878511611112,10800.0,Optimal,False,0.00012260448796475861,0.046336500003235415,0.2013689000013983,90575.05084669284,21516.162104448365,15359.781965053178,6.266986929404084e-12,12800.226473964338,57921.208889957474,2.8674989493993054e-11,0,57921.2088899575
2025-06-11,True,10800.0,10800.0,Optimal,False,1.3091759380401878e-16,0.07827509999333415,0.20743219999712892,86916.78709985463,21964.521326131686,17791.262274166667,1511.884761552385,8170.966492775335,55692.732222308034,7316.353400654068,0,63009.0856229621
2025-06-12,True,10800.0,6705.774668732363,Optimal,False,0.0,0.07704160000139382,0.20304779999423772,82992.38694357878,14428.989784286205,15372.2845234127,6.945888308962367e-12,11483.290249371947,54772.97619442115,2.8819432562610104e-11,0,54772.97619442118
2025-06-13,True,6705.774668732363,7282.704561060404,Optimal,False,0.0,0.07912759999453556,0.19750740000745282,41336.70793372882,13783.891509628647,10645.715219703969,7.698730541960686e-12,9853.217943804151,25235.894155129114,2.4467873060984857e-11,0,25235.89415512914
2025-06-14,True,7282.704561060404,10750.691078004853,Optimal,False,1.7189353914054529e-16,0.07350040000164881,0.2049667999963276,46244.58634571963,15878.17770097981,9740.136072543643,7.407408020299044e-12,13913.201967283472,27212.88553373829,2.7439128302830795e-11,0,27212.885533738317
2025-06-15,True,10750.691078004853,10800.0,Optimal,False,0.00019379289041635106,0.039620399998966604,0.20459320000372827,87406.07004226379,18339.11213389182,14810.302798656743,7.272404900504625e-12,13250.286373695384,56343.97014145202,3.769421574872922e-11,0,56343.97014145205
2025-06-16,True,10800.0,10756.254825630951,Optimal,False,7.011779065253808e-07,0.040114299990818836,0.20130329999665264,86658.05115706251,19894.356676186067,16153.799564642859,5.562217353372034e-12,10223.441228852644,55627.56966104987,2.2603395377629453e-11,0,55627.56966104989
2025-06-17,True,10756.254825630951,10331.173342066137,Optimal,False,0.00016360555085119746,0.03902379999635741,0.2122562000004109,85281.40935626342,20181.107194300406,16729.270162591663,2.2772402777894394,7194.838348165806,54357.90862008324,15.352015332689149,0,54373.26063541593
2025-06-18,True,10331.173342066137,10631.684961924164,Optimal,False,0.0,0.07181450001371559,0.2011491000012029,88133.47705396483,17914.86602314227,14240.581020873014,8.096634473986342e-12,13530.801151695581,56414.18156567515,3.3267986587759426e-11,0,56414.181565675186
2025-06-19,True,10631.684961924164,6231.17243887169,Optimal,False,0.0,0.07432229998812545,0.1943535000027623,82252.46171959434,13822.6178522521,15156.781731071429,2.4869252777852315,15329.608323691462,54005.606745290446,16.76560676017161,0,54022.37235205062
2025-06-20,True,6231.17243887169,5842.391996285272,Optimal,False,0.0,0.10202140000183135,0.20550250000087544,37278.81508149184,12403.42952401528,10396.680312780154,8.686384944667225e-12,12871.485020256723,22933.876404745533,2.8493848169830473e-11,0,22933.876404745562
2025-06-21,True,5842.391996285272,10800.0,Optimal,False,1.864165540210516e-16,0.07370029999583494,0.19661090000590775,43740.057945605164,19107.596143445033,11015.305672847222,4.6984638402136625e-12,16313.027075007356,25525.66627114353,1.4105123291585642e-11,0,25525.666271143546
2025-06-22,True,10800.0,10316.943672759702,Optimal,False,0.00036362287178270746,0.03909089999797288,0.19851949998701457,81014.1962685783,17839.49208525328,14884.739283571427,9.030109993091173e-12,10602.102366896444,51628.726102260116,3.81568669993726e-11,0,51628.72610226015
2025-06-23,True,10316.943672759702,10457.632313917991,Optimal,False,7.59098471812045e-05,0.0387849999970058,0.20086159999482334,82102.03550240985,19456.715293477846,15633.319610674598,1.1262324406402513e-11,11217.353819606618,52071.11980486389,5.127092672640998e-11,0,52071.11980486394
2025-06-24,True,10457.632313917991,10641.562945186512,Optimal,False,1.4218795096257318e-16,0.0740871000016341,0.1968607000017073,81111.38458524691,21871.395694900544,17550.292944727775,2159.242915867479,2680.7325009416213,51639.1427697935,10286.664172546196,0,61925.806942339696
2025-06-25,True,10641.562945186512,10467.576858535276,Optimal,False,0.0005537451871428915,0.03834810000262223,0.19780150000588037,84754.59889263117,19221.646409248482,15726.121069477384,8.522071937022702e-12,10821.652186193422,54167.55205749548,3.672373694030284e-11,0,54167.552057495515
2025-06-26,True,10467.576858535276,6247.84244341094,Optimal,False,0.0,0.07232720000320114,0.19968239999434445,81561.05798827209,13927.817547471093,15079.29318706349,6.52677911716637e-12,15165.149794531166,53394.47692237838,2.9061512529793277e-11,0,53394.47692237841
2025-06-27,True,6247.84244341094,7057.558122500002,Optimal,False,0.0,0.10252460000629071,0.2034362999984296,38262.98267523032,13274.00244991133,10023.197873248022,9.674039347373764e-12,15240.532231900359,22539.441898624562,3.194255082661357e-11,0,22539.441898624595
2025-06-28,True,7057.558122500002,10756.344169122583,Optimal,False,0.0,0.09099890000652522,0.20715740000014193,40902.443509511904,19091.689907539683,12135.361383146823,9.880096740744193e-12,12169.188868452386,23440.20734445555,4.1421253982321106e-11,0,23440.20734445559
2025-06-29,True,10756.344169122583,10653.99651842769,Optimal,False,0.0002530322289252392,0.03944150000461377,0.19501429999945685,82718.64577413889,18075.96526773172,14733.644752488099,1.1390555165746719e-11,10108.55672556194,52799.57167961462,5.018314419569237e-11,0,52799.57167961467
2025-06-30,True,10653.99651842769,10212.695079519402,Optimal,False,0.0005309511770456046,0.03963550001208205,0.20130460000655148,82110.95663702619,18574.745648172648,15442.715270037303,9.43423117405473e-12,9101.242275557519,52553.18922676093,4.1320456389826174e-11,0,52553.18922676097
2025-07-01,True,10212.695079519402,8032.671563496913,Optimal,False,0.0001623078249350492,0.03979170000820886,0.2055436000082409,82880.13277563933,20850.19693394963,18850.680680919446,1043.1390516202512,3057.211540896057,52424.248669219734,5982.3649007537815,0,58406.61356997352
2025-07-02,True,8032.671563496913,8063.5336102716055,Optimal,False,0.00015177729289500485,0.039840299999923445,0.20442999999795575,82519.42547603518,19815.786508658144,16023.011229915874,1713.1426432190583,7535.026473845302,51601.632881971826,8564.621082374388,0,60166.253964346215
2025-07-03,True,8063.5336102716055,2410.1407113245155,Optimal,False,0.0,0.08031289999780711,0.1992327999905683,74928.105127186,16067.410574746717,18102.65617459722,3228.1960453047836,431.1278390079574,48148.7626798234,16618.285534397837,0,64767.048214221235
2025-07-04,True,2410.1407113245155,2059.0902980783144,Optimal,False,0.0,0.14589269999123644,0.20284140000876505,37049.21087005095,13477.17976447531,11232.460981146582,3887.4750521666715,9811.099672222228,21418.41190864339,15571.422491283956,0,36989.83439992735
2025-07-05,True,2059.0902980783144,8111.499125003085,Optimal,False,0.0,0.08319040000787936,0.20759169998927973,44467.746514878694,19799.12037991837,10590.119563501588,4012.655676815877,10481.321408611117,24374.965641345414,18492.42115321849,0,42867.38679456391
2025-07-06,True,8111.499125003085,7864.852736672841,Optimal,False,0.0,0.07006700000783894,0.20304480000049807,77851.12579173624,21107.933781577507,17319.408112575,6289.1484661551685,557.7670388889013,48153.48597281903,33684.542412090035,0,81838.02838490906
2025-07-07,True,7864.852736672841,9062.814839627865,Optimal,False,0.0,0.06022070000472013,0.20130200000130571,85610.87449620229,20474.683154762883,15506.327462698417,65.18086412699462,7298.216901598145,53532.5743007775,439.5738852999297,0,53972.14818607743
2025-07-08,True,9062.814839627865,10800.0,Optimal,False,0.0006306868015234272,0.03818160000082571,0.20463440001185518,98367.33690863484,19765.263382569075,14446.396695546031,7.591982598142977e-12,17477.083204945142,63229.137983875386,3.405080006846362e-11,0,63229.13798387542
2025-07-09,True,10800.0,10800.0,Optimal,False,0.0005125853663414385,0.037539299999480136,0.20400519999384414,95452.81585874339,17119.91382255536,13867.130196269845,4.75353090223507e-12,18141.307215791214,61674.74612422878,2.4225887074180718e-11,0,61674.746124228805
2025-07-10,True,10800.0,7306.631283488977,Optimal,False,0.0,0.1307571000070311,0.20584490000328515,90042.02536492897,13741.68708646629,14274.798384897616,5.81579229219642e-12,17721.51328002696,59537.824084130385,2.4791370734078554e-11,0,59537.82408413041
2025-07-11,True,7306.631283488977,7246.230212201502,Optimal,False,0.0,0.11062520000268705,0.2042288000084227,49641.311049648284,14324.065452047815,11656.853980317457,1.255795467614007e-11,14455.32242791794,31233.710210578138,4.1014292850860556e-11,0,31233.710210578178
2025-07-12,True,7246.230212201502,10384.211555517637,Optimal,False,1.674453385437378e-16,0.09046429999580141,0.20927810001012404,51223.80282143928,18608.3905987233,12248.613175981354,8.851586130731448e-12,13779.782065364012,30593.222193884252,2.6526462804099537e-11,0,30593.222193884278
2025-07-13,True,10384.211555517637,10460.319601033068,Optimal,False,0.0008168754402970695,0.07729180000023916,0.2080491999950027,89220.13976255977,17605.456961066524,14191.922897499997,5.080380560684716e-12,16538.885298993253,57144.92498215783,2.6306405942477796e-11,0,57144.924982157856
2025-07-14,True,10460.319601033068,10285.41057772443,Optimal,False,0.0,0.07581560000835452,0.2109270000073593,87262.63573353738,17259.60683962816,14137.699661076585,7.963407711031323e-12,12333.049338319142,55572.2937433919,3.634341005920305e-11,0,55572.293743391936
2025-07-15,True,10285.41057772443,10690.55809449956,Optimal,False,0.0,0.07085859999642707,0.20469589999993332,86756.50154944912,18171.982353758078,14354.672941446426,1.085531664557493e-11,10190.141553804151,55475.11094667739,4.524566676877839e-11,0,55475.110946677436
2025-07-16,True,10690.55809449956,10400.851803032188,Optimal,False,5.371325752059334e-16,0.0699157000053674,0.20209139998769388,85307.5696364952,18030.113740472272,14865.127792103176,9.398704037266725e-12,10008.020304792779,54401.40854098197,4.042943402282617e-11,0,54401.40854098201
2025-07-17,True,10400.851803032188,5500.439369403882,Optimal,False,0.0,0.17547499999636784,0.20001800000318326,79357.91759850382,14560.396263732606,16204.292163888887,1.3455903058456897e-11,8281.397431993451,51890.227496040636,5.1372878395739005e-11,0,51890.22749604069
2025-07-18,True,5500.439369403882,5567.851300278661,Optimal,False,0.0,0.22609479998936877,0.20734559999254998,45270.93783233761,13275.308472776795,10692.329125161903,9.201528428093297e-12,11413.710384722723,27602.266984214722,2.9457241979002904e-11,0,27602.26698421475
2025-07-19,True,5567.851300278661,10103.01581058245,Optimal,False,0.0,0.08109479999984615,0.20585790000041015,51324.24154824127,18231.54281716686,10685.901622631749,6.616929226765933e-12,16595.781303706164,30256.90383729389,2.1011341111432104e-11,0,30256.90383729391
2025-07-20,True,10103.01581058245,10334.171392477514,Optimal,False,0.0,0.07849679999344517,0.19629839999834076,85321.2937135587,18960.115505505582,15149.653535753967,6.505684879698492e-12,9420.853527140423,54439.76022281884,3.050893948586264e-11,0,54439.76022281887
2025-07-21,True,10334.171392477514,10522.187792313493,Optimal,False,1.335147296885203e-16,0.06522640000912361,0.20758639999257866,86758.47556006529,19512.929697287378,15636.258294950398,7.565503779005667e-12,8892.054807728313,55401.87251032072,2.921623387663885e-11,0,55401.87251032075
2025-07-22,True,10522.187792313493,10066.189813925484,Optimal,False,4.0190514860513234e-16,0.0699023000051966,0.20353410000097938,85471.85110799482,19417.724730509504,16138.755212261907,5.9325877543869865e-12,8397.736973080557,54352.03073821106,2.696110623645609e-11,0,54352.03073821109
2025-07-23,True,10066.189813925484,10036.102423018961,Optimal,False,2.676032122418934e-16,0.06756989999848884,0.20406369998818263,86663.80651108519,20554.651551712715,16676.346408703175,8.824940778140444e-12,8568.954251408983,54979.64348848596,3.3356858608613035e-11,0,54979.643488486
2025-07-24,True,10036.102423018961,5761.397486807321,Optimal,False,0.0,0.09830179999698885,0.2137120999977924,80499.67699744955,14245.043738228493,15385.719870555557,1.5214496329463145e-11,8023.881129776629,52359.783660427966,5.885413045803034e-11,0,52359.783660428024
2025-07-25,True,5761.397486807321,5403.101343099207,Optimal,False,0.0,0.10578050000185613,0.20942830000421964,44369.48989703313,13416.211062830196,11189.597490229762,7.30082660993503e-12,15637.556757766031,27046.546137502482,2.2862424842173823e-11,0,27046.546137502504
2025-07-26,True,5403.101343099207,10390.204761706353,Optimal,False,0.0,0.09823360000154935,0.23007390000566375,51580.107158115476,19136.060425068586,11011.815867559124,8.197886813832156e-12,14986.771033939356,30441.335517991654,2.973929635885497e-11,0,30441.335517991683
2025-07-27,True,10390.204761706353,10334.780695645502,Optimal,False,0.0,0.06252620001032483,0.20588459999999031,85437.76609059524,21268.79524641093,17277.60580904762,289.33270710318084,8050.719560335109,54248.08721117372,1444.1993901129829,0,55692.2866012867
2025-07-28,True,10334.780695645502,10050.632522299387,Optimal,False,1.3413477733473963e-16,0.06535210000583902,0.21505009999964386,85428.02374106385,21048.175085066632,17304.755174915477,1.3933743048255565e-11,3729.7265975793816,54215.82139375981,6.249419914894361e-11,0,54215.82139375988
2025-07-29,True,10050.632522299387,10206.312140604943,Optimal,False,0.0,0.09813710000889841,0.21093060000566766,87881.25300880388,20228.033074960313,16244.595134242856,22.357068809533054,7850.926186895956,55721.15107362631,150.53014429456013,0,55871.681217920865
2025-07-30,True,10206.312140604943,10152.921713688273,Optimal,False,0.0004986463808129544,0.040467799990437925,0.21469390000856947,87188.99204837547,19392.541364370463,15756.00988936508,8.489653424703647e-12,9449.206523370092,55438.46233583883,2.925508657547482e-11,0,55438.462335838856
2025-07-31,True,10152.921713688273,4571.230245249559,Optimal,False,1.8257690775708172e-16,0.10691109999606851,0.20689089999359567,80357.6223353248,14394.06551233637,16682.715386587304,9.269029987990507e-12,7951.275942909088,51992.24732403042,3.5134089415578274e-11,0,51992.24732403045
2025-08-01,True,4571.230245249559,4584.5760024492965,Optimal,False,0.0,0.09764629999699537,0.20443529999465682,43008.55880017341,12710.296989150991,10283.329379732539,5.902833777327032e-12,19330.231524088293,25813.099893017028,1.9134062556602773e-11,0,25813.099893017046
2025-08-02,True,4584.5760024492965,9544.796728238975,Optimal,False,0.0,0.11704939999617636,0.20229149999795482,48374.74068358928,18587.175251835193,10591.413300775796,5.778669209810516e-12,19451.95379919656,28031.39103350033,2.1517744724919298e-11,0,28031.391033500353
2025-08-03,True,9544.796728238975,8762.234478239858,Optimal,False,0.0,0.09755320000112988,0.21020279999356717,82580.79048403907,16748.462378672837,14270.560551724206,148.66306456349827,17412.071738320607,51904.43550162547,1002.3456956212073,0,52906.78119724668
2025-08-04,True,8762.234478239858,9245.84415895326,Optimal,False,0.0,0.0750450999912573,0.20247519999975339,81074.36295204145,18719.648792258475,14727.666809087305,34.56785932540319,11701.293744862347,50734.921222017176,232.75915291791804,0,50967.680374935095
2025-08-05,True,9245.84415895326,9250.831088462524,Optimal,False,0.0,0.149032499990426,0.21028270000533666,78453.4704718695,18557.047066934654,15026.719887658732,14.712630357155009,9785.546189617393,49340.505885377686,99.11163440092707,0,49439.617519778614
2025-08-06,True,9250.831088462524,8454.609768031745,Optimal,False,0.0,0.08948789999703877,0.2074852999940049,73694.69099870909,18073.135295287077,15355.838777570236,965.2506444535882,3828.2458587791707,46712.8216406143,4074.8716057137954,0,50787.69324632809
2025-08-07,True,8454.609768031745,3670.1960083377435,Optimal,False,0.0,0.14560780000465456,0.21044989999791142,69924.55901641976,13627.270857051733,15344.061777936507,5.090126785725411,8258.454814090255,45707.415322829394,34.39144162771247,0,45741.806764457106
2025-08-08,True,3670.1960083377435,3957.972064750443,Optimal,False,0.0,0.14986859999771696,0.1994090999942273,41459.67184532775,13259.028273488142,10480.814450753966,8.521183758603001e-12,22906.28677259358,24685.489531017705,4.020289523509746e-11,0,24685.489531017745
2025-08-09,True,3957.972064750443,9195.646932201498,Optimal,False,0.0,0.0916546000080416,0.21469860000070184,46582.886518430954,18929.76797782334,10619.204681330955,7.109535182792115e-12,19350.394221938575,26715.658885734738,2.433986495686824e-11,0,26715.658885734763
2025-08-10,True,9195.646932201498,9550.047676420194,Optimal,False,0.0,0.07717229999252595,0.20832010000594892,73710.58113609525,18116.2943581261,14355.237760285316,5.2834102777910905,4650.188898532254,47161.21137339311,35.633960618521144,0,47196.84533401163
2025-08-11,True,9550.047676420194,9113.214924829366,Optimal,False,0.0,0.07856390000961255,0.20749800000339746,74505.09767011071,19110.85283328043,15872.940271388894,122.57476571429632,6828.506540600148,47218.02954552527,826.1520757177482,0,48044.18162124302
2025-08-12,True,9113.214924829366,9074.73264541491,Optimal,False,0.0,0.08044130000052974,0.21282050000445452,76549.18697316089,18421.64463555164,14956.166206269838,1.768785118372307e-11,5323.164893879105,48419.197607173446,7.128784573762204e-11,0,48419.19760717352
2025-08-13,True,9074.73264541491,9540.26783655335,Optimal,False,1.504647656228137e-16,0.0750804999988759,0.21236530000169296,77553.19262715364,18472.406300412495,14543.667431309525,15.702400912707255,7519.17670896337,49087.01059695024,106.4164284985661,0,49193.42702544881
2025-08-14,True,9540.26783655335,3929.4016124845707,Optimal,False,0.0,0.07811679999576882,0.20917129999725148,70502.45172744856,13803.557546400163,16230.661214246034,35.11557777778456,7038.379989738882,45911.95439028297,237.157651472805,0,46149.112041755776
2025-08-15,True,3929.4016124845707,4217.3260249078485,Optimal,False,0.0,0.076806500001112,0.20822129999578465,41201.67399999944,13309.75710689349,10521.771285402778,6.600942015211331e-12,21253.9612951754,24534.772323548925,2.1272845707187572e-11,0,24534.772323548947
2025-08-16,True,4217.3260249078485,9598.9661283836,Optimal,False,0.0,0.09115760000713635,0.20511039999837521,47301.11068559881,18853.042128931018,10427.48803130595,6.206590796864475e-12,21946.276221307086,27134.818579115978,1.999617449399693e-11,0,27134.818579115996
2025-08-17,True,9598.9661283836,9350.34152436993,Optimal,False,0.0,0.07317969998985063,0.20516140000836458,73901.0529866696,18450.35018131344,15168.54579047619,66.33945658730914,7520.194435753,47113.397365288016,446.9469636351223,0,47560.344328923136
2025-08-18,True,9350.34152436993,9263.146588933863,Optimal,False,0.0,0.07670910000160802,0.20083539999905042,73361.84095492342,19435.953236098376,15821.597563132143,77.94003845239176,5431.309703742911,46784.81826087662,526.0145031365615,0,47310.83276401318
2025-08-19,True,9263.146588933863,9212.766003680334,Optimal,False,0.0,0.09613660001195967,0.2031107999937376,73664.21071802077,18154.679535638348,14750.632950595238,60.4234838095355,6002.9275667872,47028.93576756415,407.56007570128156,0,47436.49584326543
2025-08-20,True,9212.766003680334,8886.311128,Optimal,False,1.55471693993992e-16,0.09745960000145715,0.1992199999949662,74618.10050565256,20314.953183535174,16748.92146677579,1168.756231835332,1570.133954061843,47503.43495165579,6389.799337838154,0,53893.23428949395
2025-08-21,True,8886.311128,4480.180145910495,Optimal,False,0.0,0.10342020000098273,0.2121495000028517,72097.64425317216,13199.164333539586,14656.84099404762,1.2372325386422744e-11,7710.902430346871,46649.759209931886,3.822340888248732e-11,0,46649.75920993192
2025-08-22,True,4480.180145910495,4087.4681444929465,Optimal,False,0.0,0.14403900000615977,0.20757939999748487,40804.18187652055,13418.51185822555,11222.435406438492,1.2192025167223619e-11,17377.5360247335,24223.105382408296,4.440582679343663e-11,0,24223.10538240834
2025-08-23,True,4087.4681444929465,9382.793439462965,Optimal,False,0.0,0.08990859999903478,0.2084910999983549,46933.1327161699,18804.60556485989,10465.937742063494,8.069184209702485e-12,16064.458743373514,26888.688442042483,2.7136722854925744e-11,0,26888.68844204251
2025-08-24,True,9382.793439462965,9403.118612240742,Optimal,False,1.5128868272633943e-16,0.07086360000539571,0.20789449999574572,76632.99506770086,19362.60031175779,15665.413597023811,1.4283241256407564e-11,9202.218869633558,48657.16638878515,4.93872978069021e-11,0,48657.1663887852
2025-08-25,True,9403.118612240742,9167.865592153441,Optimal,False,0.0,0.07196380000095814,0.21743590000551194,75803.6835232618,20341.13789371056,16688.049411984124,43.43760853176511,1420.9456334004694,48262.211882660566,292.84458996336565,0,48555.05647262393
2025-08-26,True,9167.865592153441,9422.790403636685,Optimal,False,0.0,0.07661740000185091,0.21151239999744575,77425.37059940721,19919.499081836173,15905.36192595238,8.506306770073024e-12,7882.415060190093,49138.50424307934,3.5681790522268383e-11,0,49138.50424307938
2025-08-27,True,9422.790403636685,9170.417448546299,Optimal,False,0.0,0.07911330000206362,0.2091045999986818,76386.97219000784,20583.74165052665,16899.966396507934,26.60090166667961,4815.648970989138,48775.82517494644,179.1856550883834,0,48955.01083003482
2025-08-28,True,9170.417448546299,4716.728792108469,Optimal,False,0.0,0.07344379999267403,0.2063625000009779,72896.2453131163,15946.736414020672,16925.176286150792,63.56616666668488,3170.4563685797743,47510.305202528936,428.25233350006204,0,47938.557536028995
2025-08-29,True,4716.728792108469,4639.684338348764,Optimal,False,0.0,0.07524060001014732,0.20136199999251403,41589.54486187359,14144.864907003232,11526.680583056352,6.838307697876189e-12,16416.14018792672,24911.552893088698,2.3932636095125303e-11,0,24911.552893088723
2025-08-30,True,4639.684338348764,9043.24001168298,Optimal,False,0.0,0.0941962000069907,0.1994942000019364,46884.02482552714,18116.557129640405,10711.211169007935,1.2225553902567299e-11,20965.959031561353,27039.78513929519,4.3853071063360004e-11,0,27039.785139295233
2025-08-31,True,9043.24001168298,9545.093307246914,Optimal,False,1.4953464187569313e-16,0.0699499000038486,0.20097209999221377,77981.46193952723,20228.794558269154,15933.655626190475,2.3990842857278856,7042.099008400953,49435.91887459461,16.209412976468847,0,49452.128287571075
2025-09-01,True,9545.093307246914,10800.0,Optimal,False,0.0,0.06838799999968614,0.2012031000049319,76142.61348684598,17367.676732492648,12938.402129841268,5.9046101341664325e-12,18139.204350861266,48383.99278561297,2.55169467777705e-11,0,48383.992785613
2025-09-02,True,10800.0,10800.0,Optimal,False,0.0,0.0675345999916317,0.2011653999943519,75025.57613752598,18006.986330785814,14585.65892793651,3.4070524179696804e-12,17546.492884676674,47941.64610985117,1.573377161889766e-11,0,47941.646109851186
2025-09-03,True,10800.0,10800.0,Optimal,False,1.5276142910528028e-16,0.07052300000214018,0.20483249999233522,74717.47595988047,15947.864602194792,12917.770327777782,2.3305801732931286e-12,16139.664435463459,47793.070377961616,1.1972950630934064e-11,0,47793.07037796163
2025-09-04,True,10800.0,7915.282014570547,Optimal,False,0.0,0.08781359999557026,0.19566400001349393,69270.92239740741,14214.404807978643,14109.914081349209,3.3573144264664734e-12,15240.866120777984,45434.41526939044,1.548001193896198e-11,0,45434.415269390454
2025-09-05,True,7915.282014570547,7985.530693625219,Optimal,False,0.0,0.08408840000629425,0.20294220000505447,37700.55673550595,14645.89984418087,11799.955062637302,5.059064278611913e-12,28030.35028729572,22977.868206644467,1.9859271560562774e-11,0,22977.868206644485
2025-09-06,True,7985.530693625219,10754.581671017198,Optimal,False,0.0,0.07386010000482202,0.200772500000312,38270.46852466588,19436.365785698115,13251.310406762694,9.610534590365205e-12,24364.329445730466,21695.641886095895,3.116018976179191e-11,0,21695.641886095927
2025-09-07,True,10754.581671017198,10085.682478061288,Optimal,False,0.0,0.07659500000590924,0.20042839999950957,65139.452744472364,18072.359047411326,15240.620102063494,4.595435143528448e-12,7346.730182457879,41541.18262842136,2.0831958380540528e-11,0,41541.18262842138
