issue_date,target_time,virtual_next_day,forecast_load_kwh,forecast_pv_kwh,safety_margin_kwh,planned_purchase_kwh,planned_charge_kwh,planned_discharge_kwh,planned_unused_kwh,planned_soc_start_kwh,planned_soc_end_kwh
2025-02-04,2025-02-04 02:20:00,False,670.0174999999999,0.0,2.945833333333354,672.9633333333333,0.0,0.0,0.0,9817.95508419577,9817.95508419577
2025-02-04,2025-02-04 02:30:00,False,669.5769,0.0,0.0,669.5769,0.0,0.0,0.0,9817.95508419577,9817.95508419577
2025-02-04,2025-02-04 02:40:00,False,665.6144666666667,0.0,0.0,665.6144666666667,0.0,0.0,0.0,9817.95508419577,9817.95508419577
2025-02-04,2025-02-04 02:50:00,False,660.4216666666667,0.0,12.54333333333335,672.9650000000001,0.0,0.0,0.0,9817.95508419577,9817.95508419577
2025-02-04,2025-02-04 03:00:00,False,661.0013416666666,0.0,2.1584333333333063,663.1597749999999,0.0,0.0,0.0,9817.95508419577,9817.95508419577
2025-02-04,2025-02-04 03:10:00,False,675.816775,0.0,0.0,675.816775,0.0,0.0,0.0,9817.95508419577,9817.95508419577
2025-02-04,2025-02-04 03:20:00,False,704.7916666666667,0.0,0.03791666666671745,704.8295833333334,0.0,0.0,0.0,9817.95508419577,9817.95508419577
2025-02-04,2025-02-04 03:30:00,False,681.002425,0.0,0.0,681.002425,0.0,0.0,0.0,9817.95508419577,9817.95508419577
2025-02-04,2025-02-04 03:40:00,False,671.6845166666667,0.0,0.0,671.6845166666667,0.0,0.0,0.0,9817.95508419577,9817.95508419577
2025-02-04,2025-02-04 03:50:00,False,692.2741666666666,0.0,5.304583333333284,697.5787499999999,0.0,0.0,0.0,9817.95508419577,9817.95508419577
2025-02-04,2025-02-04 04:00:00,False,704.6671416666666,0.0,0.0,704.6671416666666,0.0,0.0,0.0,9817.95508419577,9817.95508419577
2025-02-04,2025-02-04 04:10:00,False,710.2053333333333,0.0,4.88694375,715.0922770833333,0.0,0.0,0.0,9817.95508419577,9817.95508419577
2025-02-04,2025-02-04 04:20:00,False,693.1441666666667,0.0,11.946666666666644,705.0908333333333,0.0,0.0,0.0,9817.95508419577,9817.95508419577
2025-02-04,2025-02-04 04:30:00,False,691.2319750000001,0.0,14.844160416666739,706.0761354166668,0.0,0.0,0.0,9817.95508419577,9817.95508419577
2025-02-04,2025-02-04 04:40:00,False,700.5867166666667,0.000219047619047619,10.46299583333331,711.049493452381,0.0,0.0,0.0,9817.95508419577,9817.95508419577
2025-02-04,2025-02-04 04:50:00,False,717.2249999999999,0.0,0.0,717.2249999999999,0.0,0.0,0.0,9817.95508419577,9817.95508419577
2025-02-04,2025-02-04 05:00:00,False,719.1434333333334,0.0,11.828043750000063,730.9714770833334,0.0,0.0,0.0,9817.95508419577,9817.95508419577
2025-02-04,2025-02-04 05:10:00,False,717.0703583333334,0.0033928571428571428,26.210897321428604,743.277862797619,0.0,0.0,0.0,9817.95508419577,9817.95508419577
2025-02-04,2025-02-04 05:20:00,False,723.9041666666667,0.0,23.506666666666746,747.4108333333335,0.0,0.0,0.0,9817.95508419577,9817.95508419577
2025-02-04,2025-02-04 05:30:00,False,692.0828833333333,0.0,4.894033333333425,1530.31025,833.3333333333333,0.0,0.0,9817.95508419577,10567.95508419577
2025-02-04,2025-02-04 05:40:00,False,780.618825,0.04722857142857142,5.5955534722221785,786.1671499007936,0.0,0.0,0.0,10567.95508419577,10567.95508419577
2025-02-04,2025-02-04 05:50:00,False,902.365,0.0,0.0,902.365,0.0,0.0,0.0,10567.95508419577,10567.95508419577
2025-02-04,2025-02-04 06:00:00,False,912.3357250000001,0.0,1.8057895833333362,215.98292045396647,0.0,698.158594129367,0.0,10567.95508419577,9792.223312940918
2025-02-04,2025-02-04 06:10:00,False,885.0551,0.6578547619047619,0.0,884.3972452380953,0.0,0.0,0.0,9792.223312940918,9792.223312940918
2025-02-04,2025-02-04 06:20:00,False,903.55,0.0,0.0,903.55,0.0,0.0,0.0,9792.223312940918,9792.223312940918
2025-02-04,2025-02-04 06:30:00,False,936.119175,0.0,3.5497559523810196,939.6689309523811,0.0,0.0,0.0,9792.223312940918,9792.223312940918
2025-02-04,2025-02-04 06:40:00,False,930.337825,15.163935714285715,7.239846626984075,922.4137359126984,0.0,0.0,0.0,9792.223312940918,9792.223312940918
2025-02-04,2025-02-04 06:50:00,False,901.2391666666667,57.182142857142864,0.9664732142856849,845.0234970238096,0.0,0.0,0.0,9792.223312940918,9792.223312940918
2025-02-04,2025-02-04 07:00:00,False,895.2240083333334,102.63341904761907,0.0,792.5905892857143,0.0,0.0,0.0,9792.223312940918,9792.223312940918
2025-02-04,2025-02-04 07:10:00,False,916.759975,149.4395857142857,0.0,767.3203892857143,0.0,0.0,0.0,9792.223312940918,9792.223312940918
2025-02-04,2025-02-04 07:20:00,False,918.3199999999999,197.64196428571427,0.0,720.6780357142857,0.0,0.0,0.0,9792.223312940918,9792.223312940918
2025-02-04,2025-02-04 07:30:00,False,878.0918666666666,245.4224357142857,0.0,1466.0027642857142,833.3333333333333,0.0,0.0,9792.223312940918,10542.223312940918
2025-02-04,2025-02-04 07:40:00,False,1008.541975,294.4067571428572,0.0,714.1352178571428,0.0,0.0,0.0,10542.223312940918,10542.223312940918
2025-02-04,2025-02-04 07:50:00,False,1229.2141666666666,344.4178571428571,0.0,51.4629761904763,0.0,833.3333333333333,0.0,10542.223312940918,9616.297387014993
2025-02-04,2025-02-04 08:00:00,False,1226.4732166666668,393.10858333333334,0.0,0.031300000000101136,0.0,833.3333333333333,0.0,9616.297387014993,8690.371461089067
2025-02-04,2025-02-04 08:10:00,False,1185.9763333333335,440.3116023809524,0.0,0.0,0.0,745.6647309523811,0.0,8690.371461089067,7861.855093364199
2025-02-04,2025-02-04 08:20:00,False,1197.6691666666666,488.35535714285714,0.0,0.0,0.0,709.3138095238094,0.0,7861.855093364199,7073.728638337744
2025-02-04,2025-02-04 08:30:00,False,1208.5302000000001,539.5593023809523,2.7271053571431167,0.0,0.0,671.6980029761909,0.0,7073.728638337744,6327.397523919754
2025-02-04,2025-02-04 08:40:00,False,1199.4723250000002,588.6743071428572,7.890042261904796,0.0,0.0,618.6880601190479,0.0,6327.397523919754,5639.966346009701
2025-02-04,2025-02-04 08:50:00,False,1196.3375,632.0026785714286,0.0,0.0,0.0,564.3348214285714,0.0,5639.966346009701,5012.92765553351
2025-02-04,2025-02-04 09:00:00,False,1198.1418833333332,671.6200047619049,0.0,0.0,0.0,526.5218785714284,0.0,5012.92765553351,4427.903346009701
2025-02-04,2025-02-04 09:10:00,False,1200.821275,718.1319142857143,0.8817755952379969,0.0,0.0,483.5711363095237,0.0,4427.903346009701,3890.602083443563
2025-02-04,2025-02-04 09:20:00,False,1186.255,768.2160714285716,0.7509226190475999,0.0,0.0,418.78985119047604,0.0,3890.602083443563,3425.2800265652563
2025-02-04,2025-02-04 09:30:00,False,1201.8591083333333,808.1007142857143,4.608573611110927,0.0,0.0,398.3669676587299,0.0,3425.2800265652563,2982.650062500001
2025-02-04,2025-02-04 09:40:00,False,1198.3680166666668,845.8722690476189,4.468184523809356,0.0,0.0,356.9639321428573,0.0,2982.650062500001,2586.0234712301594
2025-02-04,2025-02-04 09:50:00,False,1188.1241666666665,885.3919642857143,6.958690476190554,0.0,0.0,309.69089285714267,0.0,2586.0234712301594,2241.9224791666675
2025-02-04,2025-02-04 10:00:00,False,1192.765225,920.5704523809525,3.453732440476273,0.0,0.0,275.6485050595238,0.0,2241.9224791666675,1935.6463624338633
2025-02-04,2025-02-04 10:10:00,False,1186.7579083333335,945.2589547619046,3.0263976190475432,0.0,0.0,244.5253511904765,0.0,1935.6463624338633,1663.9515277777782
2025-02-04,2025-02-04 10:20:00,False,1177.7791666666667,959.7607142857142,5.174568452380981,0.0,0.0,223.19302083333343,0.0,1663.9515277777782,1415.9592824074077
2025-02-04,2025-02-04 10:30:00,False,1162.6405416666666,973.3684309523809,5.091243452381207,0.0,0.0,194.3633541666669,0.0,1415.9592824074077,1200.0
2025-02-04,2025-02-04 10:40:00,False,1180.553425,1004.4689214285715,0.0,176.0845035714285,0.0,0.0,0.0,1200.0,1200.0
2025-02-04,2025-02-04 10:50:00,False,1184.6458333333333,1041.1249999999998,0.0,976.8541666666667,833.3333333333333,0.0,0.0,1200.0,1950.0
2025-02-04,2025-02-04 11:00:00,False,1163.0335916666668,1051.226569047619,0.0,945.140355952381,833.3333333333333,0.0,0.0,1950.0,2700.0
2025-02-04,2025-02-04 11:10:00,False,1142.7134500000002,1051.6662333333334,0.0,924.3805500000001,833.3333333333333,0.0,0.0,2700.0,3450.0
2025-02-04,2025-02-04 11:20:00,False,1156.1941666666667,1062.4741071428573,11.275327380952348,938.328720238095,833.3333333333333,0.0,0.0,3450.0,4200.0
2025-02-04,2025-02-04 11:30:00,False,1184.2459666666668,1085.6755880952383,13.012239285714145,944.9159511904761,833.3333333333333,0.0,0.0,4200.0,4950.0
2025-02-04,2025-02-04 11:40:00,False,1128.947775,1090.6794928571428,0.0,871.6016154761905,833.3333333333333,0.0,0.0,4950.0,5700.0
2025-02-04,2025-02-04 11:50:00,False,1056.2058333333334,1073.424107142857,0.0,816.1150595238096,833.3333333333333,0.0,0.0,5700.0,6450.0
2025-02-04,2025-02-04 12:00:00,False,1070.604225,1059.8963809523807,8.49999107142861,852.5411684523813,833.3333333333333,0.0,0.0,6450.0,7200.0
2025-02-04,2025-02-04 12:10:00,False,1085.9688583333334,1057.503807142857,19.41181904761916,881.2102035714288,833.3333333333333,0.0,0.0,7200.0,7950.0
2025-02-04,2025-02-04 12:20:00,False,1069.2916666666665,1058.2562500000001,0.0,844.3687499999996,833.3333333333333,0.0,0.0,7950.0,8700.0
2025-02-04,2025-02-04 12:30:00,False,1060.3512166666667,1049.3433,22.55015892857128,866.8914089285713,833.3333333333333,0.0,0.0,8700.0,9450.0
2025-02-04,2025-02-04 12:40:00,False,1080.9656,1039.6846476190476,22.265598809523766,896.8798845238093,833.3333333333333,0.0,0.0,9450.0,10200.0
2025-02-04,2025-02-04 12:50:00,False,1113.9908333333333,1032.8276785714288,21.45075892857122,102.61391369047578,0.0,0.0,0.0,10200.0,10200.0
2025-02-04,2025-02-04 13:00:00,False,1107.9392,1022.6246761904761,10.849089980158624,96.16361378968259,0.0,0.0,0.0,10200.0,10200.0
2025-02-04,2025-02-04 13:10:00,False,1109.1415583333333,1007.8928857142857,0.0,101.24867261904751,0.0,0.0,0.0,10200.0,10200.0
2025-02-04,2025-02-04 13:20:00,False,1120.6258333333333,990.4098214285714,0.0,130.2160119047619,0.0,0.0,0.0,10200.0,10200.0
2025-02-04,2025-02-04 13:30:00,False,1104.06065,971.216961904762,0.0,132.8436880952379,0.0,0.0,0.0,10200.0,10200.0
2025-02-04,2025-02-04 13:40:00,False,1099.5853916666667,942.4874428571429,4.676607142856852,0.0,0.0,161.77455595238075,0.0,10200.0,10020.250493386244
2025-02-04,2025-02-04 13:50:00,False,1109.655,904.8955357142858,3.1115327380951214,0.0,0.0,207.8709970238093,0.0,10020.250493386244,9789.282718915345
2025-02-04,2025-02-04 14:00:00,False,1088.603975,867.8993214285714,0.0,0.0,0.0,220.7046535714286,0.0,9789.282718915345,9544.055326058202
2025-02-04,2025-02-04 14:10:00,False,1089.6576833333334,832.9247190476191,11.69682083333322,0.0,0.0,268.42978511904755,0.0,9544.055326058202,9245.80000925926
2025-02-04,2025-02-04 14:20:00,False,1107.6258333333335,794.1705357142857,1.027991071428545,0.0,0.0,314.48328869047623,0.0,9245.80000925926,8896.374132936508
2025-02-04,2025-02-04 14:30:00,False,1098.9820416666666,745.0561023809522,0.0,0.0,0.0,353.92593928571443,0.0,8896.374132936508,8503.123089285713
2025-02-04,2025-02-04 14:40:00,False,1076.7704083333333,695.8419833333334,0.0,0.0,0.0,380.92842499999995,0.0,8503.123089285713,8079.869283730158
2025-02-04,2025-02-04 14:50:00,False,1066.1516666666666,650.9285714285714,0.0,1248.5564285714286,833.3333333333333,0.0,0.0,8079.869283730158,8829.869283730157
2025-02-04,2025-02-04 15:00:00,False,1064.1256583333334,605.1174714285715,0.0,1292.3415202380952,833.3333333333333,0.0,0.0,8829.869283730157,9579.869283730157
2025-02-04,2025-02-04 15:10:00,False,1060.6442,555.4670571428571,2.1148714285714334,1340.6253476190475,833.3333333333333,0.0,0.0,9579.869283730157,10329.869283730157
2025-02-04,2025-02-04 15:20:00,False,1054.3033333333333,503.0276785714285,0.0,1073.6431172839525,522.3674625220478,0.0,0.0,10329.869283730157,10800.0
2025-02-04,2025-02-04 15:30:00,False,1085.3416750000001,451.40393809523806,0.0,633.937736904762,0.0,0.0,0.0,10800.0,10800.0
2025-02-04,2025-02-04 15:40:00,False,1076.0371166666666,401.1042071428572,0.0,674.9329095238095,0.0,0.0,0.0,10800.0,10800.0
2025-02-04,2025-02-04 15:50:00,False,1046.3866666666668,350.7553571428571,0.0,695.6313095238097,0.0,0.0,0.0,10800.0,10800.0
2025-02-04,2025-02-04 16:00:00,False,1043.3412833333332,298.9291595238095,0.0,744.4121238095237,0.0,0.0,0.0,10800.0,10800.0
2025-02-04,2025-02-04 16:10:00,False,1059.4549583333333,248.11464523809528,0.0,811.340313095238,0.0,0.0,0.0,10800.0,10800.0
2025-02-04,2025-02-04 16:20:00,False,1060.2616666666668,198.45892857142857,1.3322470238095434,863.1349851190477,-0.0,0.0,0.0,10800.0,10800.0
2025-02-04,2025-02-04 16:30:00,False,1052.196575,148.2354238095238,0.0,903.9611511904761,0.0,0.0,0.0,10800.0,10800.0
2025-02-04,2025-02-04 16:40:00,False,1035.748725,101.29927142857143,0.0,934.4494535714285,0.0,0.0,0.0,10800.0,10800.0
2025-02-04,2025-02-04 16:50:00,False,1032.585,57.128571428571426,0.0,975.4564285714287,0.0,0.0,0.0,10800.0,10800.0
2025-02-04,2025-02-04 17:00:00,False,1024.9043166666665,15.174261904761906,0.0,1009.7300547619046,0.0,0.0,0.0,10800.0,10800.0
2025-02-04,2025-02-04 17:10:00,False,1026.7542166666667,0.0,0.0,1026.7542166666667,0.0,0.0,0.0,10800.0,10800.0
2025-02-04,2025-02-04 17:20:00,False,1047.2683333333332,0.0,6.474583333333328,1053.7429166666666,0.0,0.0,0.0,10800.0,10800.0
2025-02-04,2025-02-04 17:30:00,False,1078.3890666666666,0.6816071428571429,3.9026306547620493,1081.6100901785717,-0.0,0.0,0.0,10800.0,10800.0
2025-02-04,2025-02-04 17:40:00,False,943.934475,0.0,0.0,943.934475,0.0,0.0,0.0,10800.0,10800.0
2025-02-04,2025-02-04 17:50:00,False,735.3116666666667,0.0,4.310416666666555,739.6220833333333,0.0,-0.0,0.0,10800.0,10800.0
2025-02-04,2025-02-04 18:00:00,False,705.6291333333334,0.04893333333333333,4.3630607142856235,709.9432607142857,0.0,-0.0,0.0,10800.0,10800.0
2025-02-04,2025-02-04 18:10:00,False,729.5744833333333,0.0,0.7656479166666799,730.34013125,0.0,0.0,0.0,10800.0,10800.0
2025-02-04,2025-02-04 18:20:00,False,723.915,0.0,0.0,723.915,0.0,0.0,0.0,10800.0,10800.0
2025-02-04,2025-02-04 18:30:00,False,734.7421250000001,0.0035119047619047617,2.0568580357142565,736.7954711309525,0.0,0.0,0.0,10800.0,10800.0
2025-02-04,2025-02-04 18:40:00,False,731.6521166666666,0.0,10.316309821428533,242.7188363095255,0.0,499.24959017856963,0.0,10800.0,10245.278233134923
2025-02-04,2025-02-04 18:50:00,False,732.2975000000001,0.0,7.183749999999918,0.0,0.0,739.48125,0.0,10245.278233134923,9423.632399801589
2025-02-04,2025-02-04 19:00:00,False,729.1838,0.00022619047619047618,1.8962193452381086,0.0,0.0,731.079793154762,0.0,9423.632399801589,8611.32151851852
2025-02-04,2025-02-04 19:10:00,False,730.87605,0.0,0.0,0.0,0.0,730.87605,0.0,8611.32151851852,7799.237018518519
2025-02-04,2025-02-04 19:20:00,False,728.8874999999999,0.0,9.880833333333385,0.0,0.0,738.7683333333333,0.0,7799.237018518519,6978.383314814815
2025-02-04,2025-02-04 19:30:00,False,725.4727666666665,0.0,11.171033333333355,0.0,0.0,736.6437999999998,0.0,6978.383314814815,6159.890203703704
2025-02-04,2025-02-04 19:40:00,False,734.5187166666667,0.0,3.738812499999881,0.0,0.0,738.2575291666666,0.0,6159.890203703704,5339.6040601851855
2025-02-04,2025-02-04 19:50:00,False,728.2316666666667,0.0,0.4939583333332962,0.0,0.0,728.725625,0.0,5339.6040601851855,4529.908921296296
2025-02-04,2025-02-04 20:00:00,False,732.7321166666666,0.0,5.980924999999971,0.0,0.0,738.7130416666665,0.0,4529.908921296296,3709.1166527777777
2025-02-04,2025-02-04 20:10:00,False,742.0442416666666,0.0,6.137887500000062,0.0,0.0,748.1821291666666,0.0,3709.1166527777777,2877.803175925926
2025-02-04,2025-02-04 20:20:00,False,749.5325,0.0,12.475833333333327,0.0,0.0,762.0083333333333,0.0,2877.803175925926,2031.12725
2025-02-04,2025-02-04 20:30:00,False,746.6160499999999,0.0,1.3984750000000759,0.0,0.0,748.0145249999999,0.0,2031.12725,1200.0
2025-02-04,2025-02-04 20:40:00,False,739.3430083333333,0.0,0.0,739.3430083333333,0.0,-0.0,0.0,1200.0,1200.0
2025-02-04,2025-02-04 20:50:00,False,728.7866666666666,0.0,0.0,728.7866666666666,0.0,0.0,0.0,1200.0,1200.0
2025-02-04,2025-02-04 21:00:00,False,736.810875,0.0,1.8526458333333267,738.6635208333333,0.0,0.0,0.0,1200.0,1200.0
2025-02-04,2025-02-04 21:10:00,False,735.7272583333333,0.0,8.54114166666659,744.2683999999999,0.0,0.0,0.0,1200.0,1200.0
2025-02-04,2025-02-04 21:20:00,False,733.6308333333333,0.0,7.0729166666667425,740.70375,0.0,0.0,0.0,1200.0,1200.0
2025-02-04,2025-02-04 21:30:00,False,765.9338083333334,0.0,1.0330583333334005,766.9668666666669,0.0,-0.0,0.0,1200.0,1200.0
2025-02-04,2025-02-04 21:40:00,False,699.156825,0.0,7.4188645833333595,706.5756895833334,0.0,-0.0,0.0,1200.0,1200.0
2025-02-04,2025-02-04 21:50:00,False,553.4441666666667,0.0,15.0670833333333,1401.8445833333333,833.3333333333333,0.0,0.0,1200.0,1950.0
2025-02-04,2025-02-04 22:00:00,False,542.5675916666667,0.0,5.871077083333319,1381.7720020833333,833.3333333333333,0.0,0.0,1950.0,2700.0
2025-02-04,2025-02-04 22:10:00,False,567.3595166666667,0.0,7.247929166666665,574.6074458333333,0.0,0.0,0.0,2700.0,2700.0
2025-02-04,2025-02-04 22:20:00,False,555.3625,0.0,10.050208333333359,1398.7460416666665,833.3333333333333,0.0,0.0,2700.0,3450.0
2025-02-04,2025-02-04 22:30:00,False,569.7292166666666,0.0,8.093450000000047,1411.156,833.3333333333333,0.0,0.0,3450.0,4200.0
2025-02-04,2025-02-04 22:40:00,False,581.0010416666667,0.0,4.856562499999953,1419.1909375,833.3333333333333,0.0,0.0,4200.0,4950.0
2025-02-04,2025-02-04 22:50:00,False,571.6808333333333,0.0,23.294583333333293,1428.30875,833.3333333333333,0.0,0.0,4950.0,5700.0
2025-02-04,2025-02-04 23:00:00,False,587.5976833333334,0.0,0.0,1254.26435,666.6666666666666,0.0,0.0,5700.0,6300.0
2025-02-04,2025-02-04 23:10:00,False,596.0081416666667,0.0,0.0,1429.341475,833.3333333333333,0.0,0.0,6300.0,7050.0
2025-02-04,2025-02-04 23:20:00,False,595.635,0.0,0.0,1428.9683333333332,833.3333333333333,0.0,0.0,7050.0,7800.0
2025-02-04,2025-02-04 23:30:00,False,605.7755416666666,0.0,0.0,1439.108875,833.3333333333333,0.0,0.0,7800.0,8550.0
2025-02-04,2025-02-04 23:40:00,False,609.142475,0.0,1.281987499999957,610.4244624999999,0.0,0.0,0.0,8550.0,8550.0
2025-02-04,2025-02-04 23:50:00,False,603.0841666666666,0.0,7.108958333333305,610.193125,0.0,0.0,0.0,8550.0,8550.0
2025-02-04,2025-02-05 00:00:00,True,589.9369583333333,0.0,0.0,1423.2702916666667,833.3333333333333,0.0,0.0,8550.0,9300.0
2025-02-04,2025-02-05 00:10:00,True,604.3613416666667,0.0,0.0,1437.694675,833.3333333333333,0.0,0.0,9300.0,10050.0
2025-02-04,2025-02-05 00:20:00,True,626.8941666666667,0.0,1.3006249999999113,628.1947916666666,0.0,0.0,0.0,10050.0,10050.0
2025-02-04,2025-02-05 00:30:00,True,593.7968083333333,0.0,2.6519604166666966,596.44876875,0.0,0.0,0.0,10050.0,10050.0
2025-02-04,2025-02-05 00:40:00,True,601.487875,0.0,16.691935416666723,618.1798104166668,0.0,0.0,0.0,10050.0,10050.0
2025-02-04,2025-02-05 00:50:00,True,623.645,0.0,12.06916666666666,635.7141666666666,0.0,0.0,0.0,10050.0,10050.0
2025-02-04,2025-02-05 01:00:00,True,631.2977,0.0,3.3129916666667185,634.6106916666666,0.0,0.0,0.0,10050.0,10050.0
2025-02-04,2025-02-05 01:10:00,True,630.5199500000001,0.0,0.0,630.5199500000001,0.0,0.0,0.0,10050.0,10050.0
2025-02-04,2025-02-05 01:20:00,True,640.3683333333333,0.0,3.5295833333333633,643.8979166666667,0.0,0.0,0.0,10050.0,10050.0
2025-02-04,2025-02-05 01:30:00,True,632.1806666666666,0.0,0.18095833333333644,632.361625,0.0,0.0,0.0,10050.0,10050.0
2025-02-04,2025-02-05 01:40:00,True,636.22645,0.0,8.512429166666664,644.7388791666667,0.0,0.0,0.0,10050.0,10050.0
2025-02-04,2025-02-05 01:50:00,True,631.6391666666666,0.0,4.468750000000043,636.1079166666666,0.0,0.0,0.0,10050.0,10050.0
2025-02-04,2025-02-05 02:00:00,True,651.7365416666667,0.0,0.0,651.7365416666667,0.0,0.0,0.0,10050.0,10050.0
2025-02-04,2025-02-05 02:10:00,True,655.8516916666666,0.0,3.0441270833333505,658.89581875,0.0,0.0,0.0,10050.0,10050.0
2025-02-04,2025-02-05 02:20:00,True,649.9166666666667,0.0,2.945833333333354,652.8625000000001,0.0,0.0,0.0,10050.0,10050.0
2025-02-04,2025-02-05 02:30:00,True,651.5762,0.0,0.0,651.5762,0.0,0.0,0.0,10050.0,10050.0
2025-02-04,2025-02-05 02:40:00,True,655.1043916666667,0.0,0.0,655.1043916666667,0.0,0.0,0.0,10050.0,10050.0
2025-02-04,2025-02-05 02:50:00,True,671.0125,0.0,12.54333333333335,683.5558333333333,0.0,0.0,0.0,10050.0,10050.0
2025-02-04,2025-02-05 03:00:00,True,666.0447333333333,0.0,2.1584333333333063,668.2031666666666,0.0,0.0,0.0,10050.0,10050.0
2025-02-04,2025-02-05 03:10:00,True,682.830575,0.0,0.0,682.830575,0.0,0.0,0.0,10050.0,10050.0
2025-02-04,2025-02-05 03:20:00,True,704.0083333333334,0.0,0.03791666666671745,704.0462500000001,0.0,0.0,0.0,10050.0,10050.0
2025-02-04,2025-02-05 03:30:00,True,680.61775,0.0,0.0,680.61775,0.0,0.0,0.0,10050.0,10050.0
2025-02-04,2025-02-05 03:40:00,True,681.215,0.0,0.0,681.215,0.0,0.0,0.0,10050.0,10050.0
2025-02-04,2025-02-05 03:50:00,True,706.9008333333334,0.0,5.304583333333284,712.2054166666667,0.0,0.0,0.0,10050.0,10050.0
2025-02-04,2025-02-05 04:00:00,True,705.8635083333334,0.0,0.0,705.8635083333334,0.0,0.0,0.0,10050.0,10050.0
2025-02-04,2025-02-05 04:10:00,True,703.9331,0.0,4.88694375,708.82004375,0.0,0.0,0.0,10050.0,10050.0
2025-02-04,2025-02-05 04:20:00,True,690.5708333333334,0.0,11.946666666666644,702.5175,0.0,0.0,0.0,10050.0,10050.0
2025-02-04,2025-02-05 04:30:00,True,703.6625666666666,0.0,14.844160416666739,718.5067270833333,0.0,0.0,0.0,10050.0,10050.0
2025-02-04,2025-02-05 04:40:00,True,697.7608583333333,0.000219047619047619,10.46299583333331,708.2236351190476,0.0,0.0,0.0,10050.0,10050.0
2025-02-04,2025-02-05 04:50:00,True,700.1299999999999,0.0,0.0,700.1299999999999,0.0,0.0,0.0,10050.0,10050.0
2025-02-04,2025-02-05 05:00:00,True,708.2582,0.0,11.828043750000063,720.08624375,0.0,0.0,0.0,10050.0,10050.0
2025-02-04,2025-02-05 05:10:00,True,725.3069750000001,0.0033928571428571428,26.210897321428604,751.5144794642858,0.0,0.0,0.0,10050.0,10050.0
2025-02-04,2025-02-05 05:20:00,True,725.4725000000001,0.0,23.506666666666746,748.9791666666669,0.0,0.0,0.0,10050.0,10050.0
2025-02-04,2025-02-05 05:30:00,True,700.9379583333334,0.0,4.894033333333425,1539.1653250000002,833.3333333333333,0.0,0.0,10050.0,10800.0
2025-02-04,2025-02-05 05:40:00,True,770.9490916666666,0.04722857142857142,5.5955534722221785,776.4974165674602,0.0,-0.0,0.0,10800.0,10800.0
2025-02-04,2025-02-05 05:50:00,True,920.8816666666667,0.0,0.0,920.8816666666667,0.0,-0.0,0.0,10800.0,10800.0
2025-02-04,2025-02-05 06:00:00,True,915.1355333333333,0.0,1.8057895833333362,241.94132291666688,0.0,674.9999999999998,0.0,10800.0,10050.0
2025-02-04,2025-02-05 06:10:00,True,894.5211166666666,0.6578547619047619,0.0,893.8632619047618,0.0,0.0,0.0,10050.0,10050.0
2025-02-04,2025-02-05 06:20:00,True,908.0083333333333,0.0,0.0,908.0083333333333,0.0,0.0,0.0,10050.0,10050.0
2025-02-04,2025-02-05 06:30:00,True,917.4745916666666,0.0,3.5497559523810196,921.0243476190476,0.0,0.0,0.0,10050.0,10050.0
2025-02-04,2025-02-05 06:40:00,True,907.2361666666666,15.163935714285715,7.239846626984075,899.312077579365,0.0,0.0,0.0,10050.0,10050.0
2025-02-04,2025-02-05 06:50:00,True,889.115,57.182142857142864,0.9664732142856849,832.8993303571428,0.0,0.0,0.0,10050.0,10050.0
2025-02-04,2025-02-05 07:00:00,True,886.6506750000001,102.63341904761907,0.0,784.017255952381,0.0,0.0,0.0,10050.0,10050.0
2025-02-04,2025-02-05 07:10:00,True,914.1232333333332,149.4395857142857,0.0,764.6836476190475,0.0,0.0,0.0,10050.0,10050.0
2025-02-04,2025-02-05 07:20:00,True,922.8916666666667,197.64196428571427,0.0,725.2497023809524,0.0,0.0,0.0,10050.0,10050.0
2025-02-04,2025-02-05 07:30:00,True,874.83085,245.4224357142857,0.0,1462.7417476190476,833.3333333333333,0.0,0.0,10050.0,10800.0
2025-02-04,2025-02-05 07:40:00,True,986.2578333333333,294.4067571428572,0.0,691.8510761904761,0.0,0.0,0.0,10800.0,10800.0
2025-02-04,2025-02-05 07:50:00,True,1218.0058333333334,344.4178571428571,0.0,40.25464285714304,0.0,833.3333333333333,0.0,10800.0,9874.074074074075
2025-02-04,2025-02-05 08:00:00,True,1242.331525,393.10858333333334,0.0,15.889608333333399,0.0,833.3333333333333,0.0,9874.074074074075,8948.14814814815
2025-02-04,2025-02-05 08:10:00,True,1199.3144083333332,440.3116023809524,0.0,0.0,0.0,759.0028059523808,0.0,8948.14814814815,8104.811697089948
2025-02-04,2025-02-05 08:20:00,True,1207.925,488.35535714285714,0.0,0.0,0.0,719.5696428571428,0.0,8104.811697089948,7305.289871693123
2025-02-04,2025-02-05 08:30:00,True,1206.9485333333332,539.5593023809523,2.7271053571431167,0.0,0.0,670.116336309524,0.0,7305.289871693123,6560.716164682541
2025-02-04,2025-02-05 08:40:00,True,1216.6206166666666,588.6743071428572,7.890042261904796,0.0,0.0,635.8363517857143,0.0,6560.716164682541,5854.2313293650805
2025-02-04,2025-02-05 08:50:00,True,1208.2116666666666,632.0026785714286,0.0,0.0,0.0,576.2089880952379,0.0,5854.2313293650805,5213.999120370372
2025-02-04,2025-02-05 09:00:00,True,1207.7322416666666,671.6200047619049,0.0,0.0,0.0,536.1122369047617,0.0,5213.999120370372,4618.318857142859
