date,update_hour,interval,previous_kwh,new_kwh,increase_kwh,decrease_kwh,price
2025-02-07,12,132,463.6431666666667,463.6431666666667,0.0,0.0,0.3859
2025-02-07,12,133,409.90293008333333,409.90293008333333,0.0,0.0,0.4368
2025-02-07,12,134,425.17583333333323,425.17583333333323,0.0,0.0,0.4198
2025-02-07,12,135,421.66728333333333,421.66728333333333,0.0,0.0,0.4186
2025-02-07,12,136,421.48701666666665,421.48701666666665,0.0,0.0,0.4241
2025-02-07,12,137,419.0441666666666,419.0441666666666,0.0,0.0,0.4237
2025-02-07,12,138,421.77600000000007,421.77600000000007,0.0,0.0,0.4248
2025-02-07,12,139,417.3991583333333,417.3991583333333,0.0,0.0,0.424
2025-02-07,12,140,405.55749999999995,405.55749999999995,0.0,0.0,0.422
2025-02-07,12,141,423.3027333333333,423.3027333333333,0.0,0.0,0.424
2025-02-07,12,142,432.6980916666665,432.6980916666665,0.0,0.0,0.4271
2025-02-07,12,143,428.475,428.475,0.0,0.0,0.4276
2025-02-07,18,108,0.0,0.0,0.0,0.0,1.2561
2025-02-07,18,109,0.0,0.0,0.0,0.0,1.2447
2025-02-07,18,110,0.0,0.0,0.0,0.0,1.2545
2025-02-07,18,111,0.0,0.0,0.0,0.0,1.2522
2025-02-07,18,112,0.0,0.0,0.0,0.0,1.2881
2025-02-07,18,113,0.0,0.0,0.0,0.0,1.3466
2025-02-07,18,114,0.0,0.0,0.0,0.0,1.3523
2025-02-07,18,115,0.0,0.0,0.0,0.0,1.3445
2025-02-07,18,116,0.0,0.0,0.0,0.0,1.3483
2025-02-07,18,117,0.0,0.0,0.0,0.0,1.349
2025-02-07,18,118,0.0,0.0,0.0,0.0,1.3473
2025-02-07,18,119,0.0,0.0,0.0,0.0,1.3482
2025-02-07,18,120,0.0,0.0,0.0,0.0,1.3513
2025-02-07,18,121,0.0,0.0,0.0,0.0,1.34
2025-02-07,18,122,0.0,0.0,0.0,0.0,1.3489
2025-02-07,18,123,0.0,0.0,0.0,0.0,1.3952
2025-02-07,18,124,16.53972629423845,16.53972629423845,0.0,0.0,1.2226
2025-02-07,18,125,449.95916666666665,449.95916666666665,0.0,0.0,0.9332
2025-02-07,18,126,442.51724999999993,442.51724999999993,0.0,0.0,0.9068
2025-02-07,18,127,469.0175916666666,469.0175916666666,0.0,0.0,0.9371
2025-02-07,18,128,511.16143076131664,511.16143076131664,0.0,0.0,0.9371
2025-02-07,18,129,493.07872499999996,493.07872499999996,0.0,0.0,0.9871
2025-02-07,18,130,452.3472416666667,452.3472416666667,0.0,0.0,0.7764
2025-02-07,18,131,452.44416666666666,433.87025514703515,0.0,18.57391151963151,0.4209
2025-02-07,18,132,463.6431666666667,423.1314096957107,0.0,40.51175697095596,0.3859
2025-02-07,18,133,409.90293008333333,409.90293008333333,0.0,0.0,0.4368
2025-02-07,18,134,425.17583333333323,425.17583333333323,0.0,0.0,0.4198
2025-02-07,18,135,421.66728333333333,421.66728333333333,0.0,0.0,0.4186
2025-02-07,18,136,421.48701666666665,428.1157333333333,6.628716666666662,0.0,0.4241
2025-02-07,18,137,419.0441666666666,440.7433333333333,21.699166666666656,0.0,0.4237
2025-02-07,18,138,421.77600000000007,421.77600000000007,0.0,0.0,0.4248
2025-02-07,18,139,417.3991583333333,417.3991583333333,0.0,0.0,0.424
2025-02-07,18,140,405.55749999999995,405.55749999999995,0.0,0.0,0.422
2025-02-07,18,141,423.3027333333333,423.3027333333333,0.0,0.0,0.424
2025-02-07,18,142,432.6980916666665,433.7025893298474,1.0044976631808709,0.0,0.4271
2025-02-07,18,143,428.475,440.78954996199354,12.31454996199352,0.0,0.4276
